,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
12347,18012373,6.40,8.00,3.00,,,,,4.50,7.25,8.25,6.67
12348,18012374,6.00,5.75,4.80,,,,,5.25,8.25,9.25,7.58
12349,18012375,8.00,6.25,7.00,7.25,5.25,6.50,6.33,,,,
12350,18012376,6.80,6.75,1.80,,,,,5.25,7.00,9.00,7.08
12351,18012377,6.60,7.00,3.00,,,,,3.25,5.50,8.25,5.67
12352,18012378,9.00,7.75,5.80,7.50,8.50,7.50,7.83,,,,
12353,18012379,8.80,8.75,8.00,6.00,6.50,7.75,6.75,,,,
12354,18012380,8.20,7.50,5.40,5.75,7.50,4.25,5.83,,,,
12355,18012381,9.00,6.50,7.80,7.50,9.00,7.75,8.08,,,,
12356,18012382,7.20,7.50,3.80,,,,,6.25,8.25,9.50,8.00
12357,18012383,8.00,6.75,3.60,5.50,7.75,7.00,6.75,,,,
12358,18012384,7.80,7.00,3.00,,,,,8.00,7.75,9.50,8.42
12359,18012385,4.40,7.00,2.60,,,,,6.00,5.50,7.50,6.33
12360,18012386,7.80,6.50,4.20,6.25,8.50,8.00,7.58,,,,
12361,18012387,7.00,6.25,4.00,6.25,5.75,6.50,6.17,,,,
12362,18012388,7.80,4.75,2.40,6.75,5.50,6.25,6.17,,,,
12363,18012389,6.40,5.25,3.40,,,,,5.25,6.75,8.00,6.67
12364,18012390,9.00,5.25,3.60,7.50,7.75,5.00,6.75,,,,
12365,18012391,7.20,7.50,4.20,,,,,5.75,7.75,8.50,7.33
12366,18012392,7.40,6.50,3.40,,,,,7.00,7.25,9.25,7.83
12367,18012393,8.80,6.75,6.40,8.00,7.50,7.50,7.67,,,,
12368,18012394,5.20,5.25,1.60,,,,,3.25,6.75,5.75,5.25
12369,18012395,5.00,5.75,2.80,,,,,3.50,7.00,8.00,6.17
12370,18012396,6.60,7.50,5.40,,,,,3.75,7.75,8.50,6.67
12371,18012397,9.00,7.50,6.20,7.00,8.50,8.00,7.83,,,,
12372,18012398,8.60,6.50,4.20,7.25,8.75,6.75,7.58,,,,
12373,18012399,7.20,7.25,4.40,,,,,7.00,6.25,9.00,7.42
12374,18012400,6.80,6.00,4.40,,,,,6.25,7.25,9.50,7.67
12375,18012401,7.00,7.75,4.40,,,,,6.25,6.75,9.00,7.33
12376,18012402,6.40,6.50,2.40,,,,,3.75,5.75,7.75,5.75
12377,18012403,7.40,8.25,5.00,,,,,5.00,7.25,8.75,7.00
12378,18012404,7.60,7.00,4.40,,,,,6.25,7.00,9.50,7.58
12379,18012405,5.60,6.50,2.60,,,,,4.75,4.75,7.00,5.50
12380,18012406,7.80,6.50,4.00,,,,,7.25,6.50,9.50,7.75
12381,18012407,6.40,7.75,4.20,,,,,7.00,7.25,9.00,7.75
12382,18012408,7.00,7.25,3.20,4.00,7.00,6.00,5.67,,,,
12383,18012409,7.20,7.25,4.80,5.00,7.25,7.00,6.42,,,,
12384,18012410,7.80,5.00,3.60,6.25,6.75,5.00,6.00,,,,
12385,18012411,6.40,6.50,4.40,,,,,2.75,6.25,8.50,5.83
12386,18012412,8.00,6.00,3.60,,,,,2.25,6.00,7.00,5.08
12387,18012413,6.00,6.25,5.00,,,,,4.25,5.25,8.75,6.08
12388,18012414,8.00,7.50,3.60,6.00,6.75,6.00,6.25,,,,
12389,18012415,6.00,7.75,3.20,,,,,3.25,5.00,7.50,5.25
12390,18012416,7.20,7.00,4.80,,,,,4.00,7.50,8.75,6.75
12391,18012417,6.40,5.25,2.20,,,,,3.50,5.25,7.50,5.42
12392,18012418,5.60,6.00,4.60,,,,,3.75,7.75,9.50,7.00
12393,18012419,5.80,5.50,1.80,,,,,4.50,6.25,8.50,6.42
12394,18012420,5.40,4.75,2.60,,,,,7.00,5.75,8.75,7.17
12395,18012421,6.60,5.75,4.00,,,,,6.50,7.25,8.50,7.42
12396,18012422,6.80,6.00,2.60,,,,,4.00,5.25,8.25,5.83
12397,18012423,6.40,6.25,2.40,,,,,5.00,6.50,9.25,6.92
12398,18012424,6.60,6.25,2.60,,,,,4.75,4.75,8.00,5.83
12399,18012425,5.60,6.00,3.80,,,,,6.50,7.25,8.75,7.50
12400,18012426,7.40,6.25,3.40,6.00,6.50,5.75,6.08,,,,
12401,18012427,7.60,7.25,3.80,,,,,5.50,6.00,8.50,6.67
12402,18012428,7.40,7.25,6.40,,,,,5.25,7.00,9.75,7.33
12403,18012429,8.40,6.75,5.40,7.75,5.50,4.25,5.83,,,,
12404,18012430,7.80,7.50,4.60,,,,,8.25,7.25,9.25,8.25
12405,18012431,7.80,7.75,5.20,,,,,6.00,7.75,9.75,7.83
12406,18012432,8.80,6.25,4.00,8.00,8.50,5.50,7.33,,,,
12407,18012433,6.80,6.25,3.00,,,,,4.75,5.50,9.00,6.42
12408,18012434,6.40,7.00,4.40,,,,,4.00,6.25,9.00,6.42
12409,18012435,9.00,7.25,3.20,7.00,7.00,6.00,6.67,,,,
12410,18012436,7.00,7.75,5.40,,,,,4.50,7.00,8.50,6.67
12411,18012437,8.20,7.25,4.80,6.25,7.25,4.50,6.00,,,,
12412,18012438,7.40,7.25,4.60,,,,,6.00,7.50,9.75,7.75
12413,18012439,8.40,6.75,2.80,6.25,6.75,6.75,6.58,,,,
12414,18012440,6.00,6.50,3.40,,,,,5.00,5.75,8.25,6.33
12415,18012441,8.80,7.50,5.60,8.00,7.25,5.25,6.83,,,,
12416,18012442,9.00,6.00,3.00,7.50,8.50,6.75,7.58,,,,
12417,18012443,7.80,7.75,4.60,,,,,5.00,7.50,9.25,7.25
12418,18012444,6.00,5.50,2.00,,,,,3.00,5.25,6.25,4.83
12419,18012445,8.20,6.00,4.80,,,,,8.00,6.50,9.25,7.92
12420,18012446,8.00,6.75,5.40,6.75,7.25,6.25,6.75,,,,
12421,18012447,8.40,6.50,7.00,8.00,6.00,5.50,6.50,,,,
12422,18012448,8.40,6.00,3.20,7.75,9.00,5.75,7.50,,,,
12423,18012449,8.00,5.50,4.80,,,,,6.00,7.75,9.25,7.67
12424,18012450,7.40,6.50,3.80,,,,,8.75,6.50,8.50,7.92
12425,18012451,7.80,7.00,5.80,,,,,6.00,7.75,8.75,7.50
12426,18012452,7.00,6.50,3.60,,,,,5.25,7.00,8.50,6.92
12427,18012453,7.40,6.00,3.80,6.50,6.00,5.75,6.08,,,,
12428,18012454,7.00,6.00,3.20,,,,,4.00,7.00,9.50,6.83
12429,18012455,7.60,7.00,4.60,,,,,8.00,8.50,9.25,8.58
12430,18012456,7.60,5.75,3.40,,,,,7.00,7.75,8.50,7.75
12431,18012457,7.80,7.00,4.40,,,,,5.50,5.50,9.75,6.92
12432,18012458,7.00,6.75,4.60,,,,,4.75,5.25,8.25,6.08
12433,18012459,7.20,6.25,3.20,,,,,7.75,6.25,9.25,7.75
12434,18012460,8.80,7.50,4.20,7.50,7.50,7.00,7.33,,,,
12435,18012461,8.00,7.00,2.80,7.25,6.50,5.75,6.50,,,,
12436,18012462,8.40,6.25,5.20,7.75,8.25,4.75,6.92,,,,
12437,18012463,6.60,6.00,3.60,,,,,6.75,7.00,9.50,7.75
12438,18012464,7.60,6.75,3.40,6.00,7.25,6.50,6.58,,,,
12439,18012465,8.00,6.75,4.60,8.25,7.50,7.50,7.75,,,,
12440,18012466,8.40,6.25,3.40,8.00,7.50,4.75,6.75,,,,
12441,18012467,8.20,6.25,4.00,8.50,8.00,4.75,7.08,,,,
12442,18012468,7.40,6.75,4.20,,,,,7.50,8.50,9.00,8.33
12443,18012469,8.80,7.00,4.60,8.50,7.75,5.75,7.33,,,,
12444,18012470,7.00,6.75,3.20,,,,,4.25,7.75,8.50,6.83
12445,18012471,8.00,6.25,4.40,,,,,5.25,6.25,9.25,6.92
12446,18012472,7.00,6.00,4.60,,,,,3.75,7.00,7.25,6.00
12447,18012473,8.40,7.25,6.80,,,,,6.75,8.75,7.75,7.75
12448,18012474,7.20,7.00,2.80,6.50,8.00,5.50,6.67,,,,
12449,18012475,6.60,6.75,3.40,,,,,7.25,6.75,8.00,7.33
12450,18012476,7.80,6.25,3.20,,,,,3.00,5.25,8.00,5.42
12451,18012477,6.60,5.00,3.80,,,,,3.25,7.50,7.00,5.92
12452,18012478,7.80,7.75,4.40,,,,,7.00,7.50,9.00,7.83
12453,18012479,9.00,7.75,3.60,8.25,8.00,3.50,6.58,,,,
12454,18012480,6.40,7.00,3.80,,,,,4.50,5.25,8.00,5.92
12455,18012481,8.80,7.25,5.80,7.50,5.25,5.75,6.17,,,,
12456,18012482,8.00,6.00,4.60,6.00,6.75,7.00,6.58,,,,
12457,18012483,6.00,6.75,4.20,,,,,5.25,6.50,8.50,6.75
12458,18012484,7.60,6.75,6.40,7.50,8.50,5.00,7.00,,,,
12459,18012485,9.00,6.50,4.00,7.25,8.00,5.50,6.92,,,,
12460,18012486,5.20,5.75,3.00,,,,,5.25,8.00,8.50,7.25
12461,18012487,8.80,6.50,3.60,7.50,8.00,7.75,7.75,,,,
12462,18012488,4.00,6.25,2.20,,,,,6.50,7.75,7.50,7.25
12463,18012489,8.20,6.00,5.20,5.50,6.50,7.25,6.42,,,,
12464,18012490,6.60,7.00,4.00,,,,,6.00,6.75,7.50,6.75
12465,18012491,8.20,6.25,4.00,5.25,6.00,5.75,5.67,,,,
12466,18012492,6.00,7.00,3.40,,,,,3.75,6.75,8.00,6.17
12467,18012493,8.80,6.50,4.80,7.50,8.00,7.25,7.58,,,,
12468,18012494,6.80,6.00,6.40,,,,,4.50,6.25,8.00,6.25
12469,18012495,8.80,8.25,8.40,5.75,6.25,5.75,5.92,,,,
12470,18012496,4.80,6.00,3.20,,,,,4.25,6.00,7.75,6.00
12471,18012497,8.00,6.50,5.80,,,,,4.25,6.75,8.50,6.50
12472,18012498,9.00,6.25,7.80,8.25,5.25,5.50,6.33,,,,
12473,18012499,8.80,8.00,6.20,4.00,8.00,8.00,6.67,,,,
12474,18012500,7.00,5.75,4.20,,,,,6.25,7.25,8.50,7.33
12475,18012501,5.80,6.25,3.80,,,,,4.50,7.00,7.75,6.42
12476,18012502,8.20,7.25,5.60,,,,,8.25,8.25,9.50,8.67
12477,18012503,7.40,6.50,3.60,,,,,5.50,6.75,9.75,7.33
12478,18012504,7.20,7.25,4.60,,,,,5.00,7.75,9.25,7.33
12479,18012505,7.80,7.00,4.80,,,,,6.00,7.25,9.75,7.67
12480,18012506,8.80,7.25,4.80,4.25,6.75,7.25,6.08,,,,
12481,18012507,7.80,7.00,4.60,,,,,7.75,7.00,9.25,8.00
12482,18012508,8.60,7.25,6.20,6.75,8.00,5.75,6.83,,,,
12483,18012509,7.60,7.00,4.20,,,,,7.75,5.75,9.25,7.58
12484,18012510,4.60,5.50,3.60,,,,,3.25,4.00,6.25,4.50
12485,18012511,7.80,6.25,3.00,,,,,4.75,7.25,8.25,6.75
12486,18012512,8.20,7.25,3.40,5.50,7.00,7.25,6.58,,,,
12487,18012513,8.20,6.00,4.20,6.25,6.75,6.25,6.42,,,,
12488,18012514,8.40,6.00,3.60,,,,,5.25,6.75,8.75,6.92
12489,18012515,7.40,6.50,2.60,,,,,5.00,6.75,9.00,6.92
12490,18012516,6.60,6.50,3.80,,,,,6.25,7.75,8.25,7.42
12491,18012517,7.00,5.50,4.20,,,,,6.00,7.75,9.50,7.75
12492,18012518,5.40,5.75,3.20,,,,,4.50,7.00,8.25,6.58
12493,18012519,9.00,6.50,4.60,7.00,6.50,4.50,6.00,,,,
12494,18012520,4.40,7.25,4.60,,,,,6.25,6.75,9.00,7.33
12495,18012521,8.60,7.00,6.00,7.50,3.75,4.00,5.08,,,,
12496,18012522,8.40,7.25,8.80,,,,,7.50,7.50,9.00,8.00
12497,18012523,6.00,7.00,4.20,,,,,5.00,6.00,8.00,6.33
12498,18012524,4.00,6.00,2.80,,,,,4.50,3.50,7.50,5.17
12499,18012525,8.00,7.00,5.00,7.50,7.00,6.00,6.83,,,,
12500,18012526,7.20,7.50,4.60,,,,,7.50,8.25,9.75,8.50
12501,18012527,7.40,6.75,3.20,,,,,4.75,7.75,9.50,7.33
12502,18012528,7.60,7.50,4.60,,,,,6.25,6.75,9.25,7.42
12503,18012529,7.80,5.50,2.60,4.50,6.50,6.75,5.92,,,,
12504,18012530,8.00,6.25,5.20,6.75,4.50,5.00,5.42,,,,
12505,18012531,6.00,6.50,3.80,,,,,5.25,5.25,7.00,5.83
12506,18012532,6.80,6.00,2.60,,,,,4.75,6.00,8.25,6.33
12507,18012533,8.80,6.25,5.20,8.25,6.00,3.75,6.00,,,,
12508,18012534,6.20,6.00,3.60,,,,,7.50,8.00,9.00,8.17
12509,18012535,9.00,7.75,4.60,7.75,7.50,5.50,6.92,,,,
12510,18012536,6.80,6.00,2.80,,,,,5.50,7.50,8.50,7.17
12511,18012537,6.20,5.75,2.60,,,,,3.50,7.50,8.50,6.50
12512,18012538,9.00,6.50,4.80,8.00,7.75,7.25,7.67,,,,
12513,18012539,7.00,6.50,4.40,5.50,5.25,5.50,5.42,,,,
12514,18012540,6.20,5.25,5.20,,,,,6.50,7.50,9.50,7.83
12515,18012541,5.80,6.25,4.40,,,,,5.50,7.75,9.00,7.42
12516,18012542,7.60,7.25,5.60,,,,,7.00,7.50,8.25,7.58
12517,18012543,7.00,6.25,3.40,,,,,6.75,5.75,9.00,7.17
12518,18012544,7.60,7.00,3.40,5.25,6.50,8.00,6.58,,,,
12519,18012545,6.80,7.00,4.40,,,,,6.50,7.75,9.25,7.83
12520,18012546,7.40,7.50,4.80,,,,,6.50,7.00,9.25,7.58
12521,18012547,8.00,8.00,4.60,,,,,5.25,7.75,8.75,7.25
12522,18012548,7.80,6.75,3.00,,,,,4.50,6.00,8.00,6.17
12523,18012549,6.20,6.25,5.80,,,,,5.75,5.75,8.50,6.67
12524,18012550,8.80,7.25,7.20,7.75,6.25,5.75,6.58,,,,
12525,18012551,5.60,5.25,3.80,,,,,8.00,6.50,9.50,8.00
12526,18012552,6.00,6.25,3.40,,,,,6.50,7.00,8.25,7.25
12527,18012553,8.80,6.25,5.80,,,,,6.25,5.75,7.75,6.58
12528,18012554,5.60,6.00,4.80,,,,,5.75,7.00,7.75,6.83
12529,18012555,6.20,6.00,3.60,4.00,4.75,5.00,4.58,,,,
12530,18012556,6.00,4.75,2.40,,,,,4.25,7.75,9.00,7.00
12531,18012557,9.40,7.25,4.80,8.50,7.50,4.00,6.67,,,,
12532,18012558,5.80,7.25,4.00,,,,,6.00,6.25,9.00,7.08
12533,18012559,8.00,7.00,4.20,6.50,7.75,5.25,6.50,,,,
12534,18012560,7.60,4.00,3.00,,,,,4.50,6.00,8.25,6.25
12535,18012561,7.60,7.75,5.00,6.50,3.25,4.25,4.67,,,,
12536,18012562,5.20,6.25,5.00,,,,,6.25,7.00,8.50,7.25
12537,18012563,8.80,7.50,7.60,4.00,7.50,8.00,6.50,,,,
12538,18012564,7.60,6.00,4.00,3.50,5.50,4.00,4.33,,,,
12539,18012565,6.40,6.75,2.60,,,,,3.00,4.75,6.50,4.75
12540,18012566,7.20,6.00,5.20,,,,,6.50,7.25,8.25,7.33
12541,18012567,7.60,8.00,6.20,,,,,6.50,7.50,9.00,7.67
12542,18012568,8.20,6.75,5.00,6.75,7.75,4.75,6.42,,,,
12543,18012569,6.40,5.75,3.00,,,,,5.25,6.50,8.50,6.75
12544,18012570,6.00,6.50,5.40,,,,,4.25,5.50,8.25,6.00
12545,18012571,6.60,7.50,4.20,,,,,3.50,6.50,7.00,5.67
12546,18012572,7.00,6.75,4.40,,,,,6.25,6.75,9.00,7.33
12547,18012573,7.20,7.25,5.00,5.00,6.00,6.00,5.67,,,,
12548,18012574,7.80,7.50,5.60,4.75,6.00,5.50,5.42,,,,
12549,18012575,8.00,6.50,5.00,,,,,6.75,6.25,9.25,7.42
12550,18012576,8.20,7.75,6.60,,,,,8.75,7.00,8.75,8.17
12551,18012577,6.00,7.50,4.00,,,,,8.25,7.00,8.50,7.92
12552,18012578,8.80,7.75,6.80,6.75,6.50,7.00,6.75,,,,
12553,18012579,9.20,8.00,6.00,7.00,9.50,8.50,8.33,,,,
12554,18012580,8.40,7.25,4.40,4.25,8.00,7.25,6.50,,,,
12555,18012581,8.80,7.75,4.60,7.75,8.00,8.25,8.00,,,,
12556,18012582,7.20,7.50,5.80,8.00,6.75,5.50,6.75,,,,
12557,18012583,6.20,7.00,3.00,,,,,3.50,6.00,7.75,5.75
12558,18012584,8.20,7.00,4.20,,,,,5.25,7.50,8.00,6.92
12559,18012585,7.60,7.50,5.20,,,,,7.75,6.75,9.00,7.83
12560,18012586,8.40,7.25,3.60,7.50,7.00,6.25,6.92,,,,
12561,18012587,7.20,6.75,3.80,,,,,4.75,7.25,6.75,6.25
12562,18012588,7.20,7.50,4.80,,,,,7.25,6.75,8.75,7.58
12563,18012589,7.20,7.00,2.20,,,,,4.75,8.00,8.50,7.08
12564,18012590,9.20,7.50,3.00,7.50,7.25,4.00,6.25,,,,
12565,18012591,9.20,7.50,5.20,8.25,8.25,6.50,7.67,,,,
12566,18012592,5.00,7.25,3.80,,,,,4.75,7.00,8.25,6.67
12567,18012593,7.80,7.00,3.80,7.00,6.50,4.75,6.08,,,,
12568,18012594,7.80,6.00,4.00,,,,,5.00,8.00,8.00,7.00
12569,18012595,6.80,7.00,2.20,,,,,6.25,7.25,7.25,6.92
12570,18012596,6.60,6.75,3.40,,,,,6.00,5.75,7.75,6.50
12571,18012597,8.00,7.00,5.80,,,,,6.00,7.75,9.00,7.58
12572,18012598,6.40,6.25,2.20,4.50,4.25,3.75,4.17,,,,
12573,18012599,7.40,7.50,4.00,,,,,5.00,7.75,9.25,7.33
12574,18012600,7.60,7.00,4.80,,,,,8.50,7.75,9.50,8.58
12575,18012601,7.00,7.00,7.00,,,,,8.00,8.50,8.75,8.42
12576,18012602,8.80,7.50,6.60,8.00,4.50,3.50,5.33,,,,
12577,18012603,3.80,7.00,2.60,,,,,3.75,7.00,8.50,6.42
12578,18012604,7.60,6.75,4.80,,,,,5.75,6.75,9.25,7.25
12579,18012605,6.60,7.50,3.20,,,,,8.25,8.25,8.50,8.33
12580,18012606,8.20,7.00,4.20,,,,,5.00,6.25,10.00,7.08
12581,18012607,8.40,7.00,4.20,7.25,7.00,5.25,6.50,,,,
12582,18012608,6.60,7.00,2.80,,,,,6.50,5.25,8.50,6.75
12583,18012609,7.60,7.75,4.80,,,,,8.50,7.50,9.25,8.42
12584,18012610,7.40,7.75,4.20,,,,,4.50,6.50,8.00,6.33
12585,18012611,9.00,7.00,5.80,7.50,8.75,6.50,7.58,,,,
12586,18012612,7.80,7.75,6.40,,,,,5.75,6.25,8.75,6.92
12587,18012613,5.60,6.50,3.40,,,,,4.25,6.25,8.25,6.25
12588,18012614,8.00,7.00,4.40,,,,,6.50,6.25,8.75,7.17
12589,18012615,6.40,7.50,2.60,,,,,4.50,5.50,6.25,5.42
12590,18012616,6.40,7.50,3.60,,,,,4.50,6.00,9.25,6.58
12591,18012617,8.00,7.25,3.60,5.50,7.75,7.00,6.75,,,,
12592,18012618,8.20,7.75,4.80,7.75,6.50,4.75,6.33,,,,
12593,18012619,9.20,7.50,3.80,8.50,7.25,5.50,7.08,,,,
12594,18012620,8.20,7.75,2.80,,,,,5.25,7.50,9.00,7.25
12595,18012621,7.40,7.25,7.20,,,,,8.75,8.75,9.50,9.00
12596,18012622,7.20,7.00,4.80,7.00,7.75,5.75,6.83,,,,
12597,18012623,5.80,7.00,3.00,,,,,4.00,7.25,7.25,6.17
12598,18012624,6.20,6.75,2.60,,,,,4.25,6.25,8.00,6.17
12599,18012625,7.40,7.25,5.00,5.75,5.75,4.50,5.33,,,,
12600,18012626,5.80,7.50,5.60,,,,,7.00,6.00,8.50,7.17
12601,18012627,8.20,8.25,8.40,5.50,5.75,6.75,6.00,,,,
12602,18012628,7.60,7.75,5.80,,,,,7.50,7.50,9.50,8.17
12603,18012629,8.20,7.00,4.80,,,,,7.50,7.75,8.75,8.00
12604,18012630,8.00,7.25,5.00,6.75,7.00,7.50,7.08,,,,
12605,18012631,9.20,7.00,4.20,,,,,7.75,7.75,9.00,8.17
12606,18012632,5.20,7.25,4.40,,,,,5.75,5.75,7.50,6.33
12607,18012633,8.40,7.00,5.60,6.75,6.75,6.00,6.50,,,,
12608,18012634,7.60,7.00,5.00,,,,,6.00,7.25,9.50,7.58
12609,18012635,7.20,6.50,5.60,,,,,5.25,6.75,8.75,6.92
12610,18012636,8.20,8.00,6.20,,,,,6.75,7.25,8.75,7.58
12611,18012637,7.00,7.50,4.60,,,,,5.50,7.25,9.00,7.25
12612,18012638,7.20,7.75,4.60,,,,,4.25,5.50,8.75,6.17
12613,18012639,9.20,8.50,6.20,,,,,8.50,7.50,8.75,8.25
12614,18012640,6.00,5.25,2.80,,,,,4.00,5.75,7.25,5.67
12615,18012641,6.60,7.00,3.60,,,,,4.00,4.25,8.00,5.42
12616,18012642,8.40,7.50,1.60,,,,,5.25,6.50,9.00,6.92
12617,18012643,8.80,6.50,5.60,7.00,7.00,6.00,6.67,,,,
12618,18012644,9.00,6.50,7.40,5.75,7.25,8.25,7.08,,,,
12619,18012645,8.20,8.25,5.20,,,,,5.75,5.75,7.75,6.42
12620,18012646,8.20,8.25,6.20,,,,,6.50,7.00,8.75,7.42
12621,18012647,4.20,6.00,3.80,,,,,6.25,6.75,8.25,7.08
12622,18012648,3.80,7.00,2.20,,,,,4.75,6.00,6.25,5.67
12623,18012649,7.40,6.25,3.80,,,,,6.50,7.00,9.50,7.67
12624,18012650,7.60,6.00,2.60,,,,,5.75,7.75,9.00,7.50
12625,18012651,7.40,6.50,4.20,7.50,6.75,6.00,6.75,,,,
12626,18012652,7.60,7.50,6.40,,,,,8.50,8.00,9.25,8.58
12627,18012653,7.00,4.25,3.40,,,,,7.50,6.25,8.25,7.33
12628,18012654,7.80,8.00,4.00,5.75,8.75,6.00,6.83,,,,
12629,18012655,7.20,7.50,5.00,,,,,8.25,8.00,9.75,8.67
12630,18012656,6.40,7.75,3.00,,,,,3.50,6.00,9.00,6.17
12631,18012657,7.00,7.00,3.00,,,,,5.50,7.50,8.75,7.25
12632,18012658,6.60,6.25,3.40,,,,,6.25,7.00,9.00,7.42
12633,18012659,5.00,6.25,3.20,,,,,5.50,7.50,9.25,7.42
12634,18012660,6.00,6.50,2.00,,,,,4.50,6.75,8.50,6.58
12635,18012661,7.40,5.25,2.80,6.50,5.75,6.25,6.17,,,,
12636,18012662,5.20,6.75,2.00,,,,,5.00,6.75,8.25,6.67
12637,18012663,6.60,7.00,2.80,,,,,4.25,4.50,8.75,5.83
12638,18012664,6.60,6.75,4.00,,,,,6.50,7.50,8.50,7.50
12639,18012665,9.20,5.25,5.80,9.25,8.50,5.25,7.67,,,,
12640,18012666,6.40,7.25,4.60,,,,,3.25,6.50,8.75,6.17
12641,18012667,6.80,7.25,4.40,,,,,6.75,7.00,8.50,7.42
12642,18012668,6.80,7.50,4.60,,,,,5.50,9.00,9.50,8.00
12643,18012669,8.60,8.25,5.60,,,,,4.50,7.50,7.75,6.58
12644,18012670,7.00,6.75,4.00,,,,,6.75,7.50,9.25,7.83
12645,18012671,8.00,8.00,3.60,,,,,7.25,6.25,9.00,7.50
12646,18012672,8.00,5.50,3.00,7.25,7.75,6.25,7.08,,,,
12647,18012673,7.80,5.75,4.20,,,,,5.75,5.00,9.00,6.58
12648,18012674,7.80,4.25,3.00,6.50,8.75,6.50,7.25,,,,
12649,18012675,8.20,4.75,8.60,9.25,6.00,5.75,7.00,,,,
12650,18012676,7.00,6.50,3.00,,,,,5.00,6.75,8.00,6.58
12651,18012677,6.20,5.25,3.00,,,,,4.00,6.75,6.75,5.83
12652,18012678,6.80,6.50,4.80,,,,,5.00,7.75,8.50,7.08
12653,18012679,6.00,6.75,5.40,,,,,7.25,7.50,8.50,7.75
12654,18012680,6.80,7.25,4.00,,,,,3.50,6.50,9.00,6.33
12655,18012681,6.80,6.00,3.40,3.75,5.75,5.50,5.00,,,,
12656,18012682,6.40,6.00,2.80,,,,,3.25,7.00,8.00,6.08
12657,18012683,5.60,7.00,3.00,,,,,5.75,7.00,8.00,6.92
12658,18012684,5.00,6.75,4.80,,,,,2.50,6.50,8.50,5.83
12659,18012685,6.80,6.25,3.00,,,,,4.25,7.25,8.25,6.58
12660,18012686,7.20,6.75,5.20,5.25,7.50,7.00,6.58,,,,
12661,18012687,8.20,6.50,5.40,6.25,8.00,7.50,7.25,,,,
12662,18012688,8.40,7.25,5.00,5.25,7.75,7.75,6.92,,,,
12663,18012689,6.60,6.50,5.00,,,,,4.75,7.00,8.75,6.83
12664,18012690,7.80,6.75,5.60,,,,,6.00,6.75,9.00,7.25
12665,18012691,6.80,5.75,3.40,,,,,8.00,7.75,8.75,8.17
12666,18012692,8.40,5.25,3.40,7.75,7.75,5.50,7.00,,,,
12667,18012693,8.20,7.25,4.80,,,,,9.25,8.00,8.75,8.67
12668,18012694,6.60,7.75,5.80,,,,,6.50,6.25,9.25,7.33
12669,18012695,8.80,6.50,3.40,8.75,7.75,6.50,7.67,,,,
12670,18012696,6.40,7.00,3.80,,,,,7.25,8.50,9.25,8.33
12671,18012697,8.00,8.00,6.40,,,,,7.25,7.75,9.00,8.00
12672,18012698,5.00,7.50,3.60,,,,,5.75,7.25,9.00,7.33
12673,18012699,6.20,6.50,3.20,,,,,5.75,6.50,8.25,6.83
12674,18012700,5.80,7.00,4.20,,,,,3.00,6.00,9.00,6.00
12675,18012701,6.80,6.75,3.20,,,,,6.25,7.75,9.25,7.75
12676,18012702,8.20,7.50,4.40,7.25,7.75,6.00,7.00,,,,
12677,18012703,7.80,7.50,4.20,8.00,8.25,6.50,7.58,,,,
12678,18012704,7.80,6.25,2.40,,,,,4.50,6.75,9.00,6.75
12679,18012705,9.00,5.25,4.60,7.75,7.75,6.50,7.33,,,,
12680,18012706,6.60,7.00,3.80,,,,,6.50,7.50,9.00,7.67
12681,18012707,6.00,6.75,3.00,,,,,3.50,7.00,8.25,6.25
12682,18012708,7.00,7.00,3.60,,,,,5.00,6.25,9.50,6.92
12683,18012709,6.40,5.25,3.00,,,,,4.50,6.25,8.75,6.50
12684,18012710,7.20,6.00,4.20,,,,,7.50,7.75,9.00,8.08
12685,18012711,7.40,6.00,3.60,,,,,6.00,7.50,8.50,7.33
12686,18012712,6.40,6.25,3.60,,,,,4.50,7.50,9.50,7.17
12687,18012713,7.00,5.25,2.00,,,,,5.25,8.00,9.00,7.42
12688,18012714,9.00,5.50,3.60,8.25,7.50,6.50,7.42,,,,
12689,18012715,7.80,6.50,4.60,,,,,6.00,7.25,9.50,7.58
12690,18012716,7.00,6.25,3.60,,,,,5.50,7.75,9.50,7.58
12691,18012717,6.60,6.00,2.60,,,,,5.75,6.25,8.75,6.92
12692,18012718,8.00,6.50,5.20,7.50,7.50,6.25,7.08,,,,
12693,18012719,8.20,8.00,5.40,6.50,5.75,6.50,6.25,,,,
12694,18012720,5.60,6.75,4.20,,,,,6.00,8.00,9.00,7.67
12695,18012721,7.20,5.50,1.60,,,,,4.25,8.25,9.25,7.25
12696,18012722,7.00,5.25,4.40,,,,,4.25,8.25,8.00,6.83
12697,18012723,8.60,6.50,3.40,7.25,8.00,7.25,7.50,,,,
12698,18012724,3.20,6.75,2.80,,,,,5.25,7.00,9.25,7.17
12699,18012725,4.80,6.00,2.00,,,,,4.50,7.00,9.00,6.83
12700,18012726,6.00,6.50,2.80,,,,,4.25,7.50,9.25,7.00
12701,18012727,6.40,6.50,2.20,,,,,5.25,8.00,9.00,7.42
12702,18012728,4.40,7.25,4.80,,,,,4.75,7.50,8.25,6.83
