,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
11852,21011891,7.40,7.25,6.20,,,,,6.75,6.00,6.50,6.42
11853,21011892,8.20,8.50,7.00,,,,,7.00,7.75,8.00,7.58
11854,21011893,6.40,5.00,3.60,,,,,5.50,6.75,8.50,6.92
11855,21011894,6.80,6.25,4.40,,,,,3.50,6.50,9.00,6.33
11856,21011895,5.00,5.50,2.20,,,,,5.25,7.25,7.00,6.50
11857,21011896,5.60,6.00,2.20,,,,,5.50,7.75,8.75,7.33
11858,21011897,5.20,6.00,3.20,,,,,3.25,7.00,9.75,6.67
11859,21011898,6.00,6.50,2.00,,,,,6.00,8.25,9.75,8.00
11860,21011899,3.80,5.25,2.20,,,,,5.00,6.00,8.75,6.58
11861,21011900,7.40,8.50,7.00,,,,,6.25,6.75,8.25,7.08
11862,21011901,6.20,7.25,3.00,,,,,5.00,6.75,9.00,6.92
11863,21011902,5.20,6.75,4.40,,,,,7.75,7.50,9.25,8.17
11864,21011903,6.20,6.00,2.60,,,,,4.25,5.50,6.75,5.50
11865,21011904,8.00,7.50,8.00,,,,,6.00,7.50,7.75,7.08
11866,21011905,4.00,7.25,3.60,,,,,3.75,6.25,7.75,5.92
11867,21011906,6.00,7.25,4.00,,,,,4.00,7.25,9.25,6.83
11868,21011907,8.20,5.75,4.40,,,,,5.25,7.25,9.00,7.17
11869,21011908,8.40,7.50,4.80,,,,,4.00,7.75,9.25,7.00
11870,21011909,7.60,7.75,5.00,6.50,6.50,5.75,6.25,,,,
11871,21011910,8.60,8.25,6.40,,,,,5.50,7.25,8.25,7.00
11872,21011911,8.60,6.50,4.40,6.00,7.50,7.50,7.00,,,,
11873,21011912,7.00,6.00,3.00,,,,,3.50,5.25,8.75,5.83
11874,21011913,4.80,7.25,4.20,,,,,5.00,7.25,8.00,6.75
11875,21011914,6.60,6.75,1.40,,,,,5.50,6.75,8.75,7.00
11876,21011915,4.80,7.25,2.80,,,,,5.50,5.50,8.50,6.50
11877,21011916,7.20,6.50,1.80,,,,,5.50,6.25,9.25,7.00
11878,21011917,7.20,7.00,3.20,,,,,6.50,7.50,9.25,7.75
11879,21011918,5.40,6.00,2.40,,,,,6.00,7.50,8.50,7.33
11880,21011919,5.00,,2.60,,,,,2.75,7.00,,3.25
11881,21011920,7.80,5.50,2.60,,,,,5.50,7.75,9.25,7.50
11882,21011921,9.40,6.50,3.60,9.00,8.25,4.00,7.08,,,,
11883,21011922,8.80,6.75,3.20,4.75,2.75,5.00,4.17,,,,
11884,21011923,3.40,6.50,2.40,,,,,3.75,6.75,7.50,6.00
11885,21011924,8.80,5.50,6.40,9.00,9.00,7.00,8.33,,,,
11886,21011925,6.20,7.00,3.60,,,,,6.25,8.75,8.75,7.92
11887,21011926,8.60,6.25,4.20,8.00,7.75,5.50,7.08,,,,
11888,21011927,8.00,6.50,3.40,7.00,7.50,6.50,7.00,,,,
11889,21011928,6.20,7.00,3.20,,,,,5.75,6.75,8.25,6.92
11890,21011929,8.00,6.50,5.80,7.00,7.00,7.25,7.08,,,,
11891,21011930,5.60,6.25,3.00,,,,,6.50,7.00,9.25,7.58
11892,21011931,7.20,6.50,3.40,,,,,5.25,5.25,6.75,5.75
11893,21011932,9.00,4.75,5.80,9.00,8.50,5.25,7.58,,,,
11894,21011933,6.20,5.00,2.80,5.00,4.50,5.50,5.00,,,,
11895,21011934,3.00,7.00,4.00,,,,,5.00,6.25,7.50,6.25
11896,21011935,8.20,5.25,2.60,,,,,6.75,7.50,9.00,7.75
11897,21011936,4.40,5.75,1.80,,,,,5.00,4.75,7.50,5.75
11898,21011937,5.80,6.75,2.60,,,,,6.00,6.00,8.25,6.75
11899,21011938,7.80,8.25,6.60,,,,,4.50,7.50,7.25,6.42
11900,21011939,5.40,7.50,3.00,,,,,4.75,7.25,8.00,6.67
11901,21011940,8.40,7.50,4.20,4.50,7.75,7.25,6.50,,,,
11902,21011941,8.60,6.75,6.20,7.25,8.00,6.25,7.17,,,,
11903,21011942,5.60,5.50,3.80,,,,,6.25,6.25,9.25,7.25
11904,21011943,7.80,8.25,6.00,,,,,4.25,7.00,7.50,6.25
11905,21011944,4.80,6.75,2.80,,,,,3.75,7.75,9.75,7.08
11906,21011945,8.00,5.75,5.20,6.25,7.75,5.75,6.58,,,,
11907,21011946,7.60,6.25,2.00,,,,,6.50,7.50,8.75,7.58
11908,21011947,8.40,7.50,7.80,,,,,7.00,8.25,8.25,7.83
11909,21011948,8.00,7.50,5.00,7.50,3.00,3.00,4.50,,,,
11910,21011949,8.40,7.00,4.80,8.00,8.50,5.75,7.42,,,,
11911,21011950,9.20,7.00,9.40,8.50,3.50,4.00,5.33,,,,
11912,21011951,5.60,6.00,3.20,,,,,4.75,6.50,7.50,6.25
11913,21011952,8.20,6.50,7.60,8.00,6.00,5.00,6.33,,,,
11914,21011953,4.40,5.25,3.80,,,,,5.00,6.75,8.50,6.75
11915,21011954,9.00,7.50,8.20,,,,,5.50,7.25,7.50,6.75
11916,21011955,9.00,8.50,9.00,,,,,6.50,7.00,8.50,7.33
11917,21011956,5.40,6.25,3.40,,,,,4.00,5.75,8.00,5.92
11918,21011957,8.40,7.50,4.20,7.25,7.75,4.25,6.42,,,,
11919,21011958,9.00,8.50,8.60,,,,,5.75,6.75,6.75,6.42
11920,21011959,5.20,6.75,3.00,,,,,4.75,5.75,8.00,6.17
11921,21011960,6.40,6.75,4.00,,,,,3.50,6.75,9.00,6.42
11922,21011961,8.00,5.50,4.40,6.75,6.75,4.75,6.08,,,,
11923,21011962,9.00,7.00,7.80,,,,,3.50,6.75,9.50,6.58
11924,21011963,9.00,6.50,5.00,,,,,8.00,7.25,9.25,8.17
11925,21011964,7.80,7.25,7.20,,,,,5.25,7.00,9.00,7.08
11926,21011965,7.80,7.50,5.00,7.50,7.75,7.25,7.50,,,,
11927,21011966,9.20,7.50,8.80,8.75,7.75,6.50,7.67,,,,
11928,21011967,6.00,5.50,2.40,,,,,4.50,5.00,6.50,5.33
11929,21011968,3.60,6.25,2.00,,,,,2.25,4.25,4.50,3.67
11930,21011969,8.00,6.25,5.00,7.25,7.75,6.25,7.08,,,,
11931,21011970,2.20,5.50,2.60,,,,,4.00,4.75,8.00,5.58
11932,21011971,6.40,6.75,1.60,,,,,6.75,8.00,9.25,8.00
11933,21011972,6.20,5.75,3.40,5.00,6.25,5.25,5.50,,,,
11934,21011973,8.20,5.75,2.60,5.50,7.50,4.50,5.83,,,,
11935,21011974,7.20,6.75,2.80,6.50,4.00,5.50,5.33,,,,
11936,21011975,4.00,7.25,3.20,,,,,4.50,7.50,8.25,6.75
11937,21011976,8.60,7.25,4.00,6.50,8.50,3.50,6.17,,,,
11938,21011977,5.00,6.50,3.00,,,,,4.25,7.00,7.25,6.17
11939,21011978,7.80,6.00,5.00,5.75,6.00,4.50,5.42,,,,
11940,21011979,8.00,7.00,6.40,7.25,2.00,5.00,4.75,,,,
11941,21011980,7.20,7.50,3.80,6.75,7.00,7.00,6.92,,,,
11942,21011981,8.80,7.50,9.20,,,,,7.50,8.00,8.50,8.00
11943,21011982,4.80,7.00,2.40,,,,,4.75,6.75,9.00,6.83
11944,21011983,6.00,7.00,3.80,,,,,3.25,7.00,9.75,6.67
11945,21011984,6.20,7.50,2.40,,,,,6.00,7.00,8.00,7.00
11946,21011985,6.00,8.00,4.40,,,,,4.50,7.25,9.00,6.92
11947,21011986,8.00,7.00,3.80,,,,,6.25,7.00,9.00,7.42
11948,21011987,7.80,8.00,3.80,,,,,4.75,7.50,8.75,7.00
11949,21011988,8.20,7.25,3.40,7.00,7.75,5.00,6.58,,,,
11950,21011989,8.80,7.00,7.20,8.75,8.00,7.00,7.92,,,,
11951,21011990,6.80,8.00,3.00,,,,,3.00,7.00,7.75,5.92
11952,21011991,5.80,6.50,2.60,,,,,4.50,7.75,8.75,7.00
11953,21011992,5.20,7.00,1.80,,,,,4.25,7.00,8.00,6.42
11954,21011993,7.80,6.50,3.00,7.50,5.75,4.50,5.92,,,,
11955,21011994,7.80,6.50,3.00,5.50,5.00,5.25,5.25,,,,
11956,21011995,7.60,7.25,3.60,6.25,7.00,6.00,6.42,,,,
11957,21011996,7.60,8.00,6.20,,,,,5.75,6.25,9.50,7.17
11958,21011997,6.60,6.25,2.40,,,,,3.75,7.25,9.75,6.92
11959,21011998,7.40,7.25,4.60,,,,,5.00,6.50,8.00,6.50
11960,21011999,6.40,6.00,2.40,,,,,5.75,6.50,9.25,7.17
11961,21012000,6.40,6.75,3.00,,,,,5.25,8.25,8.50,7.33
11962,21012001,6.00,7.25,2.00,,,,,3.75,4.50,9.00,5.75
11963,21012002,7.20,7.00,3.00,,,,,7.00,7.75,8.75,7.83
11964,21012003,7.40,5.50,4.80,7.00,8.50,6.75,7.42,,,,
11965,21012004,7.60,8.00,5.40,,,,,6.00,7.50,7.75,7.08
11966,21012005,4.20,6.00,3.60,,,,,3.75,7.50,8.50,6.58
11967,21012006,7.40,6.25,4.00,,,,,6.50,8.50,9.00,8.00
11968,21012007,4.60,3.50,2.60,,,,,4.00,7.75,8.75,6.83
11969,21012008,5.60,6.25,2.80,,,,,5.50,7.25,8.00,6.92
11970,21012009,7.20,4.50,3.20,,,,,4.25,7.00,9.50,6.92
11971,21012010,7.40,6.75,3.40,,,,,6.25,8.25,8.00,7.50
11972,21012011,7.40,5.50,4.00,7.00,6.50,6.00,6.50,,,,
11973,21012012,8.80,7.50,6.60,9.00,7.50,5.75,7.42,,,,
11974,21012013,7.60,8.00,2.40,,,,,4.50,6.00,6.25,5.58
11975,21012014,5.20,7.50,4.40,,,,,6.75,7.50,9.25,7.83
11976,21012015,9.00,8.25,5.40,,,,,4.75,6.50,8.50,6.58
11977,21012016,8.60,6.00,4.40,8.00,8.00,4.50,6.83,,,,
11978,21012017,8.60,8.00,7.40,,,,,5.25,8.25,7.50,7.00
11979,21012018,4.40,6.75,4.00,,,,,2.75,6.75,8.00,5.83
11980,21012019,6.60,7.25,4.40,,,,,4.00,6.25,9.25,6.50
11981,21012020,7.20,5.50,2.80,,,,,6.50,6.00,9.25,7.25
11982,21012021,6.40,7.50,3.00,,,,,5.25,8.00,9.50,7.58
11983,21012022,6.00,7.25,4.60,,,,,6.50,8.00,9.00,7.83
11984,21012023,4.80,6.00,1.80,,,,,4.00,6.00,7.50,5.83
11985,21012024,7.80,5.50,3.80,,,,,4.25,7.75,8.25,6.75
11986,21012025,7.00,7.25,5.00,,,,,6.00,8.50,9.00,7.83
11987,21012026,7.00,7.00,3.20,,,,,5.25,5.00,8.75,6.33
11988,21012027,7.60,8.25,3.80,,,,,3.50,5.50,6.75,5.25
11989,21012028,6.60,6.25,3.60,,,,,4.00,6.75,9.25,6.67
11990,21012029,6.20,6.50,3.40,,,,,4.75,7.00,8.25,6.67
11991,21012030,8.80,4.75,5.20,7.75,7.75,5.25,6.92,,,,
11992,21012031,6.60,5.75,4.20,,,,,4.50,5.50,9.25,6.42
11993,21012032,7.00,4.75,2.40,,,,,4.00,7.25,8.75,6.67
11994,21012033,8.20,5.50,5.00,,,,,5.25,6.75,9.25,7.08
11995,21012034,6.60,6.75,4.80,,,,,4.25,7.25,7.00,6.17
11996,21012035,6.80,7.00,2.80,,,,,6.00,6.00,8.75,6.92
11997,21012036,6.40,7.00,2.80,,,,,4.50,7.25,8.50,6.75
11998,21012037,9.20,7.75,7.80,,,,,4.75,7.75,7.50,6.67
11999,21012038,8.00,7.75,3.40,,,,,5.50,6.00,7.50,6.33
12000,21012039,7.00,6.75,3.60,,,,,7.25,8.25,9.50,8.33
12001,21012040,9.40,8.25,4.40,8.50,8.25,5.75,7.50,,,,
12002,21012041,9.20,8.50,8.60,,,,,8.00,9.00,9.25,8.75
12003,21012042,7.80,8.25,4.80,,,,,5.25,7.50,9.50,7.42
12004,21012043,5.40,7.50,2.20,,,,,5.00,6.00,8.50,6.50
12005,21012044,7.00,7.75,5.60,7.00,5.50,4.75,5.75,,,,
12006,21012045,7.00,6.50,4.40,6.50,6.25,6.75,6.50,,,,
12007,21012046,2.80,6.25,2.80,,,,,2.50,6.00,8.00,5.50
12008,21012047,7.60,5.25,3.20,6.50,8.00,4.25,6.25,,,,
12009,21012048,7.20,7.00,2.60,,,,,6.25,7.00,9.25,7.50
12010,21012049,9.20,5.50,6.00,8.75,9.75,6.00,8.17,,,,
12011,21012050,8.20,7.50,4.80,7.75,7.00,5.50,6.75,,,,
12012,21012051,8.60,7.25,4.20,8.00,8.25,7.50,7.92,,,,
12013,21012052,9.00,8.00,6.40,8.75,8.50,7.00,8.08,,,,
12014,21012053,6.00,5.75,1.80,,,,,7.50,7.50,9.25,8.08
12015,21012054,6.00,8.50,4.40,,,,,6.75,6.50,9.25,7.50
12016,21012055,7.60,8.00,4.60,,,,,5.25,7.00,7.50,6.58
12017,21012056,8.80,8.00,5.60,6.75,5.25,4.25,5.42,,,,
12018,21012057,6.80,7.50,2.00,,,,,5.25,6.50,8.75,6.83
12019,21012058,8.60,8.00,5.40,7.75,7.75,5.50,7.00,,,,
12020,21012059,4.40,7.00,3.00,,,,,3.75,7.50,8.25,6.50
12021,21012060,9.60,7.25,4.40,5.75,8.50,8.00,7.42,,,,
12022,21012061,5.60,6.50,3.00,,,,,5.00,6.00,9.00,6.67
12023,21012062,6.20,6.75,2.20,,,,,5.50,7.50,9.00,7.33
12024,21012063,6.80,7.00,3.20,,,,,4.75,7.75,9.00,7.17
12025,21012064,4.00,5.75,3.00,,,,,4.25,6.25,8.50,6.33
12026,21012065,7.20,6.50,4.80,,,,,5.50,7.75,9.50,7.58
12027,21012066,5.20,5.25,3.60,,,,,4.00,7.00,9.00,6.67
12028,21012067,7.40,6.50,2.60,5.50,6.00,4.50,5.33,,,,
12029,21012068,3.20,6.50,2.40,,,,,5.25,6.75,7.50,6.50
12030,21012069,6.20,7.25,2.00,,,,,4.50,7.25,7.25,6.33
12031,21012070,7.80,6.75,2.60,7.75,7.00,4.25,6.33,,,,
12032,21012071,6.60,6.50,2.20,,,,,7.00,6.25,8.50,7.25
12033,21012072,6.00,6.75,4.20,,,,,9.00,7.25,9.75,8.67
12034,21012073,7.40,7.50,5.40,,,,,6.50,7.50,7.00,7.00
12035,21012074,7.00,6.00,3.60,5.00,4.00,3.25,4.08,,,,
12036,21012075,5.80,5.25,2.20,,,,,5.50,6.25,9.00,6.92
12037,21012076,6.40,6.50,2.60,,,,,4.50,8.25,9.00,7.25
12038,21012077,6.00,7.25,3.60,,,,,7.00,8.25,9.50,8.25
12039,21012078,7.80,7.00,5.00,,,,,6.00,7.25,8.75,7.33
12040,21012079,7.40,7.00,3.20,,,,,3.50,6.75,9.25,6.50
12041,21012080,5.80,8.00,4.40,,,,,3.50,6.50,7.75,5.92
12042,21012081,6.80,8.25,3.60,,,,,5.25,7.75,8.75,7.25
12043,21012082,5.40,8.00,2.60,,,,,5.75,6.75,9.25,7.25
12044,21012083,7.40,6.75,4.60,,,,,6.75,7.50,8.75,7.67
12045,21012084,5.80,5.75,3.20,,,,,9.25,8.50,8.25,8.67
12046,21012085,7.60,6.50,3.80,,,,,6.00,7.25,8.75,7.33
12047,21012086,3.60,6.00,3.00,,,,,6.00,8.00,8.00,7.33
12048,21012087,8.20,5.50,3.00,3.75,6.50,5.25,5.17,,,,
12049,21012088,3.60,4.25,3.00,,,,,6.25,6.00,7.50,6.58
12050,21012089,6.60,6.00,1.80,,,,,4.50,7.25,7.50,6.42
12051,21012090,8.40,4.75,3.00,7.25,7.75,3.50,6.17,,,,
12052,21012091,8.80,6.50,7.60,8.25,8.00,4.50,6.92,,,,
12053,21012092,5.20,6.25,2.00,,,,,5.75,7.75,8.75,7.42
12054,21012093,3.60,,2.20,,,,,4.50,,,1.50
12055,21012094,8.80,6.00,3.20,6.75,6.75,6.25,6.58,,,,
12056,21012095,7.20,6.00,4.20,4.00,4.50,5.00,4.50,,,,
12057,21012096,5.80,7.50,2.60,,,,,6.25,6.50,8.50,7.08
12058,21012097,5.60,5.50,3.00,,,,,5.00,5.75,9.50,6.75
12059,21012098,4.80,5.75,5.00,,,,,3.75,7.50,6.75,6.00
12060,21012099,5.40,6.50,4.00,,,,,4.25,6.00,8.75,6.33
12061,21012100,6.20,5.75,4.00,,,,,3.00,7.00,8.00,6.00
12062,21012101,4.80,3.00,2.60,,,,,3.00,6.50,7.75,5.75
12063,21012102,7.40,5.00,3.00,4.75,4.75,5.75,5.08,,,,
12064,21012103,4.80,6.00,4.00,,,,,4.50,8.25,8.50,7.08
12065,21012104,8.20,6.25,2.80,,,,,6.00,6.50,7.75,6.75
12066,21012105,7.00,7.75,5.40,,,,,7.75,8.25,9.25,8.42
12067,21012106,3.00,5.75,4.60,,,,,6.00,7.50,9.25,7.58
12068,21012107,7.60,6.00,4.40,5.50,4.75,4.50,4.92,,,,
12069,21012108,8.80,5.75,6.00,4.75,8.75,9.00,7.50,,,,
12070,21012109,4.00,3.50,2.80,,,,,3.50,6.75,7.50,5.92
12071,21012110,4.60,4.75,3.60,,,,,3.50,6.50,8.25,6.08
12072,21012111,7.40,5.75,1.80,,,,,5.75,6.25,9.50,7.17
12073,21012112,5.60,5.50,2.20,,,,,4.50,6.75,8.75,6.67
12074,21012113,5.60,5.25,3.80,,,,,4.00,7.25,8.25,6.50
12075,21012114,8.40,6.50,3.60,,,,,4.75,6.25,9.00,6.67
12076,21012115,8.20,6.75,3.00,,,,,6.00,7.25,9.50,7.58
12077,21012116,8.80,6.75,4.60,8.75,8.50,6.25,7.83,,,,
12078,21012117,8.00,6.25,3.00,,,,,7.00,7.75,9.50,8.08
12079,21012118,4.20,5.25,2.00,,,,,4.75,6.50,8.50,6.58
12080,21012119,5.20,6.50,2.60,,,,,4.25,7.50,8.00,6.58
12081,21012120,6.20,6.75,4.00,,,,,6.25,5.75,7.75,6.58
12082,21012121,8.00,6.75,6.80,,,,,4.25,6.75,7.25,6.08
12083,21012122,8.40,7.50,3.20,7.50,8.50,6.75,7.58,,,,
12084,21012123,8.80,6.25,5.00,7.00,8.50,3.50,6.33,,,,
12085,21012124,8.20,7.50,6.80,7.75,5.50,5.00,6.08,,,,
12086,21012125,5.20,8.00,3.80,,,,,4.25,6.25,8.25,6.25
12087,21012126,7.00,6.00,6.60,,,,,4.25,5.75,8.25,6.08
12088,21012127,8.20,7.00,4.40,8.50,7.00,7.25,7.58,,,,
12089,21012128,7.00,7.75,5.40,,,,,4.50,7.25,9.75,7.17
12090,21012129,8.80,8.00,5.20,,,,,6.50,7.00,9.75,7.75
12091,21012130,8.80,6.25,1.80,7.50,8.25,4.00,6.58,,,,
12092,21012131,8.60,8.25,6.60,,,,,7.50,7.75,9.25,8.17
12093,21012132,8.60,7.00,6.00,8.25,5.00,5.00,6.08,,,,
12094,21012133,8.20,7.00,3.40,,,,,4.00,6.50,8.25,6.25
12095,21012134,8.20,6.50,4.00,7.25,8.50,7.00,7.58,,,,
12096,21012135,7.60,6.50,3.20,,,,,5.50,7.50,8.75,7.25
12097,21012136,7.40,6.50,3.40,7.50,7.50,7.25,7.42,,,,
12098,21012137,6.00,5.75,2.00,,,,,6.00,7.50,8.50,7.33
12099,21012138,5.40,6.50,2.00,,,,,6.50,7.50,8.00,7.33
12100,21012139,8.20,5.50,2.80,7.75,7.50,4.25,6.50,,,,
12101,21012140,6.80,5.50,3.40,,,,,5.25,7.00,8.75,7.00
12102,21012141,7.60,5.50,2.40,,,,,5.25,7.25,8.50,7.00
12103,21012142,6.00,6.75,3.80,,,,,6.25,6.75,9.00,7.33
12104,21012143,,,1.40,,,,,3.50,5.00,7.25,5.25
12105,21012144,6.40,6.00,3.40,,,,,4.00,6.50,8.00,6.17
12106,21012145,7.80,7.00,4.80,8.25,8.25,5.75,7.42,,,,
12107,21012146,7.80,6.25,3.60,,,,,6.75,6.75,9.00,7.50
12108,21012147,7.00,5.50,2.60,,,,,9.00,9.25,9.75,9.33
12109,21012148,4.80,6.75,3.40,,,,,4.50,7.50,9.00,7.00
12110,21012149,3.60,6.00,3.40,,,,,2.25,7.00,8.00,5.75
12111,21012150,8.00,6.75,2.80,,,,,5.25,7.50,8.50,7.08
12112,21012151,7.80,7.00,5.40,,,,,3.75,6.25,8.50,6.17
12113,21012152,6.60,6.75,2.60,6.50,5.50,4.50,5.50,,,,
12114,21012153,9.00,6.75,3.00,8.00,8.75,5.25,7.33,,,,
12115,21012154,7.40,7.00,2.40,,,,,3.00,6.75,8.75,6.17
12116,21012155,6.00,7.25,3.20,,,,,5.75,8.00,8.25,7.33
12117,21012156,7.80,7.00,4.40,6.25,7.75,6.25,6.75,,,,
12118,21012157,6.00,6.25,2.20,,,,,3.75,6.00,8.50,6.08
12119,21012158,5.80,6.75,3.60,,,,,6.75,8.50,8.50,7.92
12120,21012159,8.00,6.50,5.20,6.75,7.50,6.00,6.75,,,,
12121,21012160,6.20,6.50,4.00,,,,,4.75,6.00,7.75,6.17
12122,21012161,5.40,7.50,3.60,,,,,4.25,7.25,8.50,6.67
12123,21012162,7.20,8.00,4.80,,,,,5.50,6.50,8.75,6.92
12124,21012163,6.40,6.50,2.40,,,,,2.75,6.00,9.25,6.00
12125,21012164,6.40,7.00,3.00,,,,,3.25,7.00,8.50,6.25
12126,21012165,5.60,6.50,4.00,,,,,3.50,5.75,9.25,6.17
12127,21012166,8.60,7.25,7.00,7.50,3.50,5.00,5.33,,,,
12128,21012167,7.60,6.75,5.00,,,,,5.25,7.00,8.75,7.00
12129,21012168,7.60,6.25,3.00,4.75,7.50,6.75,6.33,,,,
12130,21012169,5.20,6.00,3.60,,,,,5.75,7.75,8.50,7.33
12131,21012170,6.20,6.25,1.60,,,,,6.00,7.50,9.50,7.67
12132,21012171,8.20,7.00,6.20,,,,,6.50,7.25,7.25,7.00
12133,21012172,8.20,6.75,3.60,7.75,8.25,6.00,7.33,,,,
12134,21012173,7.00,7.50,4.40,,,,,5.75,7.50,6.75,6.67
12135,21012174,7.20,6.50,4.40,,,,,5.75,7.00,8.50,7.08
12136,21012175,6.40,6.75,5.80,,,,,5.25,7.75,8.75,7.25
12137,21012176,8.80,7.75,5.20,,,,,5.25,7.50,6.25,6.33
12138,21012177,6.20,6.75,3.80,,,,,5.00,7.50,8.75,7.08
12139,21012178,7.60,7.25,2.80,7.25,7.50,5.25,6.67,,,,
12140,21012179,5.80,6.50,4.00,,,,,4.50,5.75,8.25,6.17
12141,21012180,6.00,6.50,3.40,,,,,6.75,8.25,9.50,8.17
12142,21012181,6.20,7.50,2.40,,,,,6.00,5.50,9.25,6.92
12143,21012182,8.00,7.75,7.20,,,,,5.75,8.75,8.75,7.75
12144,21012183,7.00,6.50,3.80,,,,,4.25,8.00,9.25,7.17
12145,21012184,7.40,7.00,5.80,,,,,6.00,7.25,7.75,7.00
12146,21012185,7.80,6.00,3.60,,,,,4.00,6.00,8.75,6.25
12147,21012186,8.20,7.00,4.40,,,,,3.50,7.00,9.00,6.50
12148,21012187,6.60,6.25,3.20,4.75,4.75,5.25,4.92,,,,
12149,21012188,8.00,6.50,4.20,,,,,3.75,7.50,7.75,6.33
12150,21012189,6.80,7.00,3.60,,,,,4.00,7.25,7.75,6.33
12151,21012190,7.80,7.25,3.20,,,,,5.00,6.50,8.50,6.67
12152,21012191,3.00,5.75,2.20,,,,,5.25,5.50,9.00,6.58
12153,21012192,4.40,4.25,3.60,,,,,2.50,7.25,9.50,6.42
12154,21012193,7.00,8.00,5.20,,,,,7.00,8.25,9.50,8.25
12155,21012194,8.40,8.25,7.20,,,,,5.25,8.00,7.75,7.00
12156,21012195,4.60,6.00,4.00,,,,,3.25,4.75,7.75,5.25
12157,21012196,5.00,4.75,3.60,,,,,5.50,7.25,8.25,7.00
12158,21012197,5.00,6.50,2.60,,,,,4.50,4.75,7.50,5.58
12159,21012198,8.20,6.75,3.20,7.50,7.00,6.50,7.00,,,,
12160,21012199,7.40,5.50,4.00,,,,,4.50,6.50,8.25,6.42
12161,21012200,9.00,6.75,6.20,7.50,7.75,5.75,7.00,,,,
12162,21012201,7.60,7.00,4.20,,,,,5.25,7.75,8.25,7.08
12163,21012202,5.60,5.75,2.80,,,,,6.75,8.25,8.50,7.83
12164,21012203,7.80,5.75,2.00,,,,,6.50,8.50,8.25,7.75
12165,21012204,5.80,5.75,2.00,,,,,3.75,5.50,8.75,6.00
12166,21012205,5.20,6.00,4.60,,,,,7.00,7.50,8.75,7.75
12167,21012206,5.40,4.25,2.80,,,,,5.50,7.50,8.00,7.00
12168,21012207,7.80,5.50,2.20,,,,,5.00,7.00,8.75,6.92
12169,21012208,5.00,4.75,3.60,,,,,4.50,4.75,7.25,5.50
12170,21012209,4.60,3.50,2.60,,,,,3.50,6.50,9.25,6.42
12171,21012210,6.60,5.50,3.80,,,,,6.25,7.50,9.50,7.75
12172,21012211,5.00,7.25,3.60,,,,,5.00,6.25,8.50,6.58
12173,21012212,6.40,6.50,2.80,,,,,7.25,6.50,8.25,7.33
12174,21012213,9.20,6.25,3.40,7.00,5.75,4.00,5.58,,,,
12175,21012214,6.80,6.25,4.00,,,,,5.75,7.00,9.25,7.33
12176,21012215,8.00,5.50,3.40,,,,,5.25,7.25,9.25,7.25
12177,21012216,4.60,5.50,2.80,,,,,4.00,7.00,9.00,6.67
12178,21012217,6.00,6.00,4.00,,,,,4.00,7.00,9.75,6.92
12179,21012218,7.60,5.50,2.80,,,,,7.00,7.75,9.25,8.00
12180,21012219,6.60,6.50,2.40,,,,,3.00,6.75,7.75,5.83
12181,21012220,3.60,5.75,3.40,,,,,5.00,7.00,8.00,6.67
12182,21012221,8.80,7.75,7.00,8.50,3.00,4.50,5.33,,,,
12183,21012222,6.00,6.00,3.40,,,,,4.75,7.00,7.00,6.25
12184,21012223,9.40,4.75,9.60,8.00,5.25,4.75,6.00,,,,
12185,21012224,8.00,6.50,2.20,6.75,6.00,3.75,5.50,,,,
12186,21012225,6.80,5.75,3.00,,,,,3.75,6.00,7.50,5.75
12187,21012226,5.80,7.00,3.40,,,,,4.25,5.25,9.00,6.17
12188,21012227,7.40,6.25,5.20,,,,,7.50,7.25,9.50,8.08
12189,21012228,7.20,5.50,2.80,,,,,6.00,7.00,9.25,7.42
12190,21012229,6.60,5.00,2.40,,,,,4.50,6.50,8.50,6.50
12191,21012230,7.60,7.00,5.00,,,,,5.75,5.75,8.50,6.67
12192,21012231,9.00,6.00,2.80,6.75,6.50,6.00,6.42,,,,
12193,21012232,6.20,6.50,4.40,,,,,5.75,7.75,8.00,7.17
12194,21012233,7.20,6.50,3.60,,,,,6.00,5.00,9.25,6.75
12195,21012234,7.40,6.25,4.20,,,,,5.75,6.50,8.75,7.00
12196,21012235,6.40,5.75,2.80,,,,,5.50,6.75,7.75,6.67
12197,21012236,7.00,7.25,4.40,,,,,6.50,7.75,9.00,7.75
12198,21012237,5.80,7.50,2.00,,,,,8.25,6.25,9.25,7.92
12199,21012238,7.40,6.00,4.00,5.25,6.75,4.25,5.42,,,,
12200,21012239,6.00,6.25,1.60,,,,,4.50,5.25,8.50,6.08
12201,21012240,7.00,7.25,5.00,,,,,5.75,5.25,8.50,6.50
12202,21012241,6.60,5.50,2.20,,,,,3.00,4.50,7.50,5.00
12203,21012242,3.40,5.75,2.40,,,,,4.75,6.50,8.00,6.42
12204,21012243,5.20,6.25,3.40,,,,,3.50,4.50,7.75,5.25
12205,21012244,8.20,6.50,4.40,7.50,7.75,5.00,6.75,,,,
12206,21012245,7.40,7.00,4.00,,,,,4.75,7.00,8.50,6.75
12207,21012246,5.40,6.25,3.00,,,,,7.25,7.75,9.50,8.17
12208,21012247,7.40,7.75,5.80,,,,,4.25,7.75,7.50,6.50
