,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
5405,44005430,8.00,7.50,5.40,7.50,9.25,6.75,7.83,,,,
5406,44005431,7.60,7.50,6.00,,,,,6.25,6.75,9.25,7.42
5407,44005432,,5.00,,,,,,2.75,7.25,,3.33
5408,44005433,6.60,7.75,2.60,,,,,7.25,6.75,8.75,7.58
5409,44005434,6.60,6.25,,,,,,4.50,7.75,,4.08
5410,44005435,7.60,6.75,,,,,,7.75,8.00,,5.25
5411,44005436,6.80,8.00,,,,,,5.25,7.50,,4.25
5412,44005437,8.60,7.50,5.40,7.25,6.00,5.50,6.25,,,,
5413,44005438,7.00,8.50,6.80,,,,,6.00,8.50,9.00,7.83
5414,44005439,5.00,6.25,,,,,,6.00,7.00,,4.33
5415,44005440,8.20,8.25,4.40,7.50,7.25,5.25,6.67,,,,
5416,44005441,7.00,7.00,,,,,,6.00,6.75,,4.25
5417,44005442,7.60,7.25,6.00,7.50,7.25,6.50,7.08,,,,
5418,44005443,7.20,7.25,3.60,,,,,6.75,7.50,9.25,7.83
5419,44005444,9.40,7.50,8.60,8.50,7.75,7.25,7.83,,,,
5420,44005445,8.60,7.25,8.40,,,,,6.25,7.25,8.00,7.17
5421,44005446,6.00,6.75,4.00,6.75,6.50,5.50,6.25,,,,
5422,44005447,7.20,7.00,4.80,4.00,5.00,6.25,5.08,,,,
5423,44005448,7.00,7.25,5.20,,,,,4.50,7.75,8.00,6.75
5424,44005449,8.40,7.25,5.60,6.75,7.50,6.00,6.75,,,,
5425,44005450,7.40,7.25,5.80,5.50,6.00,7.25,6.25,,,,
5426,44005451,7.80,7.00,5.60,,,,,5.50,6.75,8.75,7.00
5427,44005452,9.00,7.25,8.20,7.75,6.00,6.25,6.67,,,,
5428,44005453,4.80,7.00,4.20,,,,,6.25,7.00,7.50,6.92
5429,44005454,7.80,7.00,4.80,7.00,6.00,7.25,6.75,,,,
5430,44005455,8.20,7.00,5.40,7.00,8.00,5.25,6.75,,,,
5431,44005456,8.20,7.25,6.20,7.25,9.00,7.50,7.92,,,,
5432,44005457,8.60,6.75,5.40,7.25,6.50,6.50,6.75,,,,
5433,44005458,6.40,5.75,,,,,,5.50,7.50,,4.33
5434,44005459,5.80,6.50,,,,,,3.75,5.75,,3.17
5435,44005460,7.00,7.25,3.80,4.50,7.75,6.50,6.25,,,,
5436,44005461,7.60,6.25,3.60,6.25,7.50,5.75,6.50,,,,
5437,44005462,6.40,7.50,3.80,,,,,4.75,6.25,9.25,6.75
5438,44005463,9.40,6.75,5.80,9.00,9.25,7.25,8.50,,,,
5439,44005464,5.80,5.25,,,,,,5.25,7.00,,4.08
5440,44005465,7.20,7.50,5.40,,,,,6.75,8.00,9.25,8.00
5441,44005466,6.40,6.50,,,,,,7.00,7.25,,4.75
5442,44005467,6.80,6.00,,,,,,4.25,6.25,,3.50
5443,44005468,8.40,8.25,8.20,,,,,7.75,9.00,9.00,8.58
5444,44005469,8.80,7.50,6.00,8.25,7.75,7.00,7.67,,,,
5445,44005470,5.20,7.75,3.40,,,,,6.25,7.75,9.00,7.67
5446,44005471,6.60,7.00,3.60,5.50,6.50,6.25,6.08,,,,
5447,44005472,9.00,7.50,7.00,8.00,8.75,6.75,7.83,,,,
5448,44005473,8.00,9.00,8.60,7.50,7.25,6.75,7.17,,,,
5449,44005474,8.00,9.00,7.40,,,,,8.25,8.25,9.50,8.67
5450,44005475,8.80,8.25,7.20,7.00,8.00,7.25,7.42,,,,
5451,44005476,7.20,8.50,7.00,,,,,4.25,7.00,8.50,6.58
5452,44005477,8.00,7.25,5.60,8.25,7.75,7.25,7.75,,,,
5453,44005478,8.20,6.50,6.60,7.75,4.00,4.75,5.50,,,,
5454,44005479,7.60,6.50,,,,,,5.25,7.25,,4.17
5455,44005480,8.00,6.75,5.00,8.75,8.00,5.50,7.42,,,,
5456,44005481,8.00,8.25,7.60,,,,,6.00,6.75,9.00,7.25
5457,44005482,6.40,6.00,,,,,,5.25,7.00,,4.08
5458,44005483,8.20,7.75,6.00,,,,,5.75,7.25,8.50,7.17
5459,44005484,7.80,7.00,5.20,7.00,5.50,5.00,5.83,,,,
5460,44005485,8.00,7.75,4.40,7.75,7.75,5.50,7.00,,,,
5461,44005486,9.00,7.50,7.40,7.75,6.75,4.75,6.42,,,,
5462,44005487,6.60,7.75,6.00,,,,,4.50,7.25,8.75,6.83
5463,44005488,6.60,6.50,5.80,,,,,6.00,7.25,8.25,7.17
5464,44005489,7.60,7.50,7.60,8.00,7.50,6.75,7.42,,,,
5465,44005490,8.00,7.75,8.60,8.00,8.50,7.25,7.92,,,,
5466,44005491,7.40,8.00,5.00,,,,,4.75,8.00,8.50,7.08
5467,44005492,8.40,7.50,6.60,,,,,6.50,7.75,9.50,7.92
5468,44005493,8.40,8.50,9.40,8.00,6.25,6.75,7.00,,,,
5469,44005494,8.80,6.75,5.00,5.75,7.00,4.50,5.75,,,,
5470,44005495,6.00,7.25,,,,,,7.75,8.50,,5.42
5471,44005496,7.40,7.75,6.00,8.25,7.00,6.75,7.33,,,,
5472,44005497,7.00,6.50,3.80,,,,,5.75,6.75,9.25,7.25
5473,44005498,3.80,5.25,,,,,,5.50,7.50,,4.33
5474,44005499,6.00,8.00,6.20,5.50,6.00,5.50,5.67,,,,
5475,44005500,7.80,7.50,4.80,8.50,7.50,6.00,7.33,,,,
5476,44005501,7.00,6.75,,,,,,6.00,8.50,,4.83
5477,44005502,6.60,6.50,3.00,,,,,5.00,7.50,8.00,6.83
5478,44005503,6.80,7.50,5.40,6.25,7.75,6.50,6.83,,,,
5479,44005504,6.80,4.75,2.80,,,,,6.00,7.00,7.00,6.67
5480,44005505,4.00,6.50,3.20,,,,,6.00,6.50,7.75,6.75
5481,44005506,3.80,5.25,,,,,,4.50,6.25,,3.58
5482,44005507,8.80,7.75,7.60,,,,,8.25,8.50,9.75,8.83
5483,44005508,3.80,7.25,,,,,,7.75,8.25,,5.33
5484,44005509,8.80,7.75,6.20,8.25,7.50,6.50,7.42,,,,
5485,44005510,7.40,7.25,5.40,7.50,8.00,7.00,7.50,,,,
5486,44005511,8.60,7.25,4.00,6.75,8.50,5.00,6.75,,,,
5487,44005512,4.00,6.50,,,,,,5.00,5.25,,3.42
5488,44005513,6.40,6.00,,,,,,8.50,9.00,,5.83
5489,44005514,6.00,7.00,5.00,,,,,6.00,7.50,9.00,7.50
5490,44005515,8.00,7.25,4.80,5.00,6.25,5.00,5.42,,,,
5491,44005516,8.80,7.00,6.40,7.50,7.25,7.00,7.25,,,,
5492,44005517,8.00,6.50,4.80,,,,,7.00,7.75,9.00,7.92
5493,44005518,7.00,8.75,6.80,,,,,6.00,6.75,8.00,6.92
5494,44005519,7.20,7.50,4.60,,,,,3.75,7.75,8.75,6.75
5495,44005520,7.20,8.50,3.20,,,,,9.25,9.50,8.00,8.92
5496,44005521,5.80,8.50,5.20,6.00,4.75,2.75,4.50,,,,
5497,44005522,7.00,8.25,,,,,,7.50,7.50,,5.00
5498,44005523,7.40,8.25,5.60,7.00,5.75,5.75,6.17,,,,
5499,44005524,8.20,7.50,4.20,,,,,3.50,6.75,7.75,6.00
5500,44005525,8.00,5.75,5.80,,,,,9.25,8.75,9.25,9.08
5501,44005526,8.40,8.50,7.80,7.00,7.25,7.50,7.25,,,,
5502,44005527,5.00,6.50,5.20,,,,,5.75,7.25,7.50,6.83
5503,44005528,5.60,6.75,,,,,,4.00,6.75,,3.58
5504,44005529,8.00,8.25,5.00,,,,,7.00,7.50,8.75,7.75
5505,44005530,7.80,7.75,3.40,6.00,6.50,5.75,6.08,,,,
5506,44005531,8.80,7.75,5.80,8.50,8.00,7.25,7.92,,,,
5507,44005532,8.60,8.00,5.20,7.50,7.00,6.00,6.83,,,,
5508,44005533,8.00,8.00,6.40,7.75,9.00,5.75,7.50,,,,
5509,44005534,8.20,8.25,6.60,,,,,6.00,7.00,8.75,7.25
5510,44005535,5.60,7.00,,,,,,4.00,6.00,,3.33
5511,44005536,7.20,8.00,5.40,,,,,3.75,8.00,9.25,7.00
5512,44005537,7.00,8.25,4.20,5.75,7.50,3.75,5.67,,,,
5513,44005538,8.40,9.00,7.80,,,,,8.75,9.25,9.50,9.17
5514,44005539,7.20,6.50,,,,,,5.00,7.50,,4.17
5515,44005540,8.40,8.00,5.00,5.00,3.75,5.00,4.58,,,,
5516,44005541,7.60,8.25,5.00,6.50,5.75,7.25,6.50,,,,
5517,44005542,5.60,7.25,,,,,,6.00,6.50,,4.17
5518,44005543,8.60,7.25,6.40,6.75,7.75,6.50,7.00,,,,
5519,44005544,5.20,6.75,,,,,,5.25,7.50,,4.25
5520,44005545,7.40,6.00,,,,,,8.75,8.50,,5.75
5521,44005546,6.60,7.00,,,,,,5.50,7.75,,4.42
5522,44005547,8.80,9.00,9.60,,,,,8.25,9.25,8.75,8.75
5523,44005548,5.60,8.50,4.60,,,,,4.75,7.50,8.75,7.00
5524,44005549,5.80,6.25,4.00,4.00,8.75,7.00,6.58,,,,
5525,44005550,7.80,8.00,4.60,,,,,5.75,7.75,9.25,7.58
5526,44005551,7.20,5.25,,,,,,6.25,7.25,,4.50
5527,44005552,9.20,8.75,7.60,9.00,8.00,7.50,8.17,,,,
5528,44005553,7.40,6.75,,,,,,8.00,7.50,,5.17
5529,44005554,7.60,4.50,5.80,6.00,6.50,4.50,5.67,,,,
5530,44005555,8.40,7.75,7.40,8.00,7.25,6.50,7.25,,,,
5531,44005556,8.80,6.00,5.20,6.50,7.75,7.50,7.25,,,,
5532,44005557,5.60,7.50,,,,,,5.50,5.50,,3.67
5533,44005558,8.60,6.00,8.20,8.50,6.75,6.50,7.25,,,,
5534,44005559,7.40,7.50,5.80,6.50,7.25,5.00,6.25,,,,
5535,44005560,8.00,6.00,,,,,,7.50,8.00,,5.17
5536,44005561,8.80,8.25,6.20,7.50,6.75,7.25,7.17,,,,
5537,44005562,7.80,7.75,8.00,8.00,7.00,6.00,7.00,,,,
5538,44005563,7.80,6.50,,,,,,6.25,6.50,,4.25
5539,44005564,8.60,8.25,8.60,8.25,6.50,7.25,7.33,,,,
5540,44005565,7.40,6.75,,,,,,6.25,8.25,,4.83
5541,44005566,9.00,6.50,6.40,8.00,8.25,5.50,7.25,,,,
5542,44005567,8.20,6.75,8.60,7.75,7.00,6.50,7.08,,,,
5543,44005568,8.40,6.25,4.60,7.75,7.75,6.00,7.17,,,,
5544,44005569,9.00,8.00,7.20,7.25,8.25,6.50,7.33,,,,
5545,44005570,6.80,6.75,,,,,,6.75,7.00,,4.58
5546,44005571,8.80,7.25,7.80,7.25,5.75,7.25,6.75,,,,
5547,44005572,6.80,5.00,,,,,,5.50,7.25,,4.25
5548,44005573,8.40,6.75,8.20,7.50,7.75,8.25,7.83,,,,
5549,44005574,7.20,7.00,4.20,6.25,5.50,5.50,5.75,,,,
5550,44005575,8.60,7.00,7.00,8.75,8.75,8.00,8.50,,,,
5551,44005576,7.60,7.00,7.40,6.25,5.50,7.00,6.25,,,,
5552,44005577,8.40,7.00,8.60,8.50,4.50,6.00,6.33,,,,
5553,44005578,8.20,7.00,6.20,7.25,7.50,6.00,6.92,,,,
5554,44005579,2.20,2.50,,,,,,4.25,5.50,,3.25
5555,44005580,9.20,7.50,5.60,7.75,7.50,7.00,7.42,,,,
5556,44005581,6.40,6.25,,,,,,5.50,6.75,,4.08
5557,44005582,7.00,5.75,,,,,,5.25,6.50,,3.92
5558,44005583,7.60,5.00,,,,,,7.50,7.50,,5.00
5559,44005584,8.80,7.50,7.00,7.75,6.50,6.00,6.75,,,,
5560,44005585,5.80,5.50,,,,,,4.25,7.25,,3.83
5561,44005586,7.80,8.00,7.40,5.75,7.75,7.25,6.92,,,,
5562,44005587,7.80,7.75,6.40,8.00,6.25,5.75,6.67,,,,
5563,44005588,8.40,7.00,5.20,7.75,7.50,6.25,7.17,,,,
5564,44005589,9.20,6.75,5.40,8.00,7.75,6.75,7.50,,,,
5565,44005590,8.80,6.25,8.20,8.50,8.50,5.25,7.42,,,,
5566,44005591,4.60,5.25,,,,,,5.25,7.00,,4.08
5567,44005592,7.80,6.75,4.80,7.75,8.00,5.50,7.08,,,,
5568,44005593,8.60,7.75,5.40,7.50,9.00,5.75,7.42,,,,
5569,44005594,6.40,6.00,,,,,,4.25,7.00,,3.75
5570,44005595,7.60,6.50,2.60,7.00,6.50,4.50,6.00,,,,
5571,44005596,7.60,7.75,5.00,7.00,6.75,6.75,6.83,,,,
5572,44005597,7.40,7.75,5.20,7.00,6.00,5.75,6.25,,,,
5573,44005598,6.20,6.25,5.40,,,,,4.50,6.25,,3.58
5574,44005599,7.80,8.25,5.80,7.25,8.50,6.25,7.33,,,,
5575,44005600,6.80,7.75,7.00,7.50,5.25,6.00,6.25,,,,
5576,44005601,7.40,5.75,,,,,,5.50,8.25,,4.58
5577,44005602,5.80,6.00,,,,,,4.25,7.50,,3.92
5578,44005603,8.80,8.00,7.20,7.25,8.00,7.25,7.50,,,,
5579,44005604,8.60,8.00,9.00,8.00,5.50,6.00,6.50,,,,
5580,44005605,8.40,6.50,4.00,7.75,6.50,5.00,6.42,,,,
5581,44005606,8.20,7.00,6.80,7.25,5.00,7.00,6.42,,,,
5582,44005607,3.80,6.25,,,,,,6.25,6.00,,4.08
5583,44005608,7.60,7.00,4.00,6.75,7.00,6.75,6.83,,,,
5584,44005609,9.00,6.00,3.00,7.00,7.50,5.75,6.75,,,,
5585,44005610,8.60,6.25,3.40,7.25,7.50,5.75,6.83,,,,
5586,44005611,6.40,5.00,,,,,,4.00,7.00,,3.67
5587,44005612,7.80,7.00,,,,,,4.75,8.25,,4.33
5588,44005613,9.20,7.75,6.40,7.75,8.75,7.75,8.08,,,,
5589,44005614,7.20,5.75,,,,,,5.50,7.50,,4.33
5590,44005615,8.80,6.75,8.60,7.50,8.25,8.25,8.00,,,,
5591,44005616,8.00,7.00,6.20,5.75,6.25,6.75,6.25,,,,
5592,44005617,8.40,8.00,4.60,8.50,9.00,6.00,7.83,,,,
5593,44005618,4.20,7.25,,,,,,4.25,6.50,,3.58
5594,44005619,7.60,6.75,4.80,5.50,8.50,5.50,6.50,,,,
5595,44005620,7.80,6.75,6.00,7.25,6.75,5.25,6.42,,,,
5596,44005621,7.20,5.50,4.40,6.00,2.75,4.00,4.25,,,,
5597,44005622,6.20,6.25,,,,,,4.50,7.00,,3.83
5598,44005623,7.20,7.25,,,,,,4.50,6.50,,3.67
5599,44005624,9.00,7.00,8.20,8.25,7.25,6.25,7.25,,,,
5600,44005625,8.60,7.25,8.20,8.00,8.75,7.50,8.08,,,,
5601,44005626,7.20,7.50,4.20,7.00,7.50,4.75,6.42,,,,
5602,44005627,4.40,4.50,,,,,,6.25,7.75,,4.67
5603,44005628,8.00,6.50,7.00,7.50,6.00,6.25,6.58,,,,
5604,44005629,6.40,6.25,,,,,,7.50,7.50,,5.00
5605,44005630,8.60,8.00,4.20,7.75,7.50,5.50,6.92,,,,
5606,44005631,8.00,7.50,7.40,8.75,7.75,6.00,7.50,,,,
5607,44005632,8.20,7.25,8.80,7.00,8.00,6.50,7.17,,,,
5608,44005633,8.60,7.50,7.20,6.25,9.25,8.50,8.00,,,,
5609,44005634,7.80,6.25,5.60,8.25,8.25,7.25,7.92,,,,
5610,44005635,9.00,7.75,7.80,7.75,5.75,7.25,6.92,,,,
5611,44005636,8.60,8.00,9.00,5.25,8.25,8.75,7.42,,,,
5612,44005637,7.80,7.00,4.20,6.75,7.25,4.00,6.00,,,,
5613,44005638,7.60,8.00,5.00,7.25,8.00,6.25,7.17,,,,
5614,44005639,7.80,8.25,8.00,7.50,7.00,6.75,7.08,,,,
5615,44005640,5.20,7.50,,,,,,3.75,5.25,,3.00
5616,44005641,6.40,6.75,,,,,,4.75,7.25,,4.00
5617,44005642,8.00,6.75,,,,,,5.00,7.25,,4.08
5618,44005643,5.60,6.75,,,,,,4.50,7.00,,3.83
5619,44005644,7.00,5.50,,,,,,4.25,7.75,,4.00
5620,44005645,7.40,7.25,,,,,,6.00,6.00,,4.00
5621,44005646,4.20,6.25,,,,,,5.25,9.00,,4.75
5622,44005647,8.00,6.25,,,,,,6.50,7.50,,4.67
5623,44005648,5.60,6.75,,,,,,5.50,8.50,,4.67
5624,44005649,6.40,5.75,,,,,,3.00,7.50,,3.50
5625,44005650,4.60,6.75,,,,,,6.25,8.25,,4.83
5626,44005651,6.20,5.75,,,,,,5.00,7.00,,4.00
5627,44005652,6.60,6.50,,,,,,6.00,7.25,,4.42
5628,44005653,6.60,6.25,,,,,,4.25,5.25,,3.17
5629,44005654,5.20,6.00,,,,,,5.75,8.25,,4.67
5630,44005655,,6.50,4.40,,3.50,4.25,2.58,,,,
5631,44005656,6.00,6.50,,,,,,8.25,6.75,,5.00
5632,44005657,4.80,7.50,,,,,,3.75,7.50,,3.75
5633,44005658,7.60,,,,,,,1.50,5.75,,2.42
5634,44005659,7.00,7.75,,,,,,4.75,8.00,,4.25
5635,44005660,3.20,4.50,,,,,,3.00,7.25,,3.42
5636,44005661,6.80,8.00,,,,,,5.00,8.00,,4.33
5637,44005662,,6.00,,,,,,5.25,,,1.75
5638,44005663,6.60,7.50,,,,,,5.50,7.25,,4.25
5639,44005664,7.40,7.00,,,,,,5.75,6.75,,4.17
5640,44005665,6.80,5.75,,,,,,7.75,8.00,,5.25
5641,44005666,7.40,5.50,,,,,,6.50,7.25,,4.58
5642,44005667,7.60,6.25,,,,,,4.75,8.50,,4.42
5643,44005668,5.60,7.00,,,,,,5.00,6.75,,3.92
5644,44005669,7.00,6.50,3.60,,,,,5.75,7.25,,4.33
5645,44005670,4.40,5.75,,,,,,7.25,7.50,,4.92
5646,44005671,7.60,6.75,,,,,,6.75,7.75,,4.83
5647,44005672,6.40,6.00,,,,,,4.50,6.00,,3.50
5648,44005673,5.20,4.50,,,,,,8.50,8.50,,5.67
5649,44005674,4.20,7.00,,,,,,5.75,8.00,,4.58
5650,44005675,6.60,6.08,,,,,,5.00,6.00,,3.67
5651,44005676,6.00,6.75,,,,,,4.25,7.00,,3.75
5652,44005677,5.20,5.00,,,,,,3.00,6.25,,3.08
5653,44005678,6.80,7.50,,,,,,8.25,8.50,,5.58
5654,44005679,7.20,7.00,,,,,,2.50,6.25,,2.92
5655,44005680,7.20,7.50,2.40,,,,,7.50,7.75,,5.08
5656,44005681,7.20,6.00,,,,,,8.25,7.00,,5.08
5657,44005682,7.00,6.75,,,,,,4.50,6.50,,3.67
5658,44005683,4.80,,4.00,,,,,4.75,6.25,9.00,6.67
5659,44005684,6.40,7.75,,,,,,6.25,6.25,,4.17
5660,44005685,7.60,7.75,,,,,,4.00,7.25,,3.75
5661,44005686,7.60,6.75,,,,,,5.75,7.75,,4.50
5662,44005687,7.40,6.25,,,,,,6.50,7.00,,4.50
5663,44005688,5.40,6.25,,,,,,7.25,8.00,,5.08
5664,44005689,4.80,5.75,,,,,,6.00,7.75,,4.58
5665,44005690,6.00,6.75,,,,,,5.50,7.25,,4.25
5666,44005691,8.00,5.75,,,,,,3.50,6.00,,3.17
5667,44005692,5.60,5.00,,,,,,4.50,7.25,,3.92
5668,44005693,7.00,6.50,,,,,,5.50,8.75,,4.75
5669,44005694,4.40,6.75,,,,,,6.25,6.75,,4.33
5670,44005695,6.00,7.25,,,,,,6.25,7.50,,4.58
5671,44005696,6.80,6.50,,,,,,4.50,6.75,,3.75
5672,44005697,6.80,6.00,,,,,,3.25,6.00,,3.08
5673,44005698,5.40,7.00,,,,,,5.50,7.75,,4.42
5674,44005699,5.20,6.25,,,,,,3.25,,,1.08
5675,44005700,7.00,5.33,,,,,,4.25,7.00,,3.75
5676,44005701,6.20,7.25,,,,,,5.00,7.00,,4.00
5677,44005702,5.40,5.50,,,,,,5.25,6.25,,3.83
5678,44005703,6.20,5.75,,,,,,4.75,7.25,,4.00
5679,44005704,6.60,6.50,,,,,,6.50,8.50,,5.00
5680,44005705,4.60,5.75,,,,,,4.25,7.00,,3.75
5681,44005706,6.80,6.75,,,,,,6.00,7.25,,4.42
5682,44005707,6.40,5.25,,,,,,5.50,6.25,,3.92
5683,44005708,1.60,5.00,,,,,,6.00,8.00,,4.67
5684,44005710,8.20,6.75,,,,,,7.25,7.75,,5.00
5685,44005711,6.20,6.75,,,,,,6.25,8.25,,4.83
5686,44005712,5.60,6.75,,,,,,6.25,7.50,,4.58
5687,44005713,3.60,4.25,,,,,,5.75,6.50,,4.08
5688,44005714,5.80,6.00,,,,,,6.50,6.50,,4.33
5689,44005715,3.20,4.50,,,,,,3.50,5.75,,3.08
5690,44005716,4.60,5.75,,,,,,3.50,6.75,,3.42
5691,44005717,7.20,8.00,,,,,,6.00,8.00,,4.67
5692,44005718,7.20,7.25,,,,,,4.25,6.75,,3.67
5693,44005719,5.40,6.50,,,,,,6.00,7.50,,4.50
5694,44005720,7.20,6.50,,,,,,5.50,7.25,,4.25
5695,44005721,4.20,6.25,,,,,,5.00,6.00,,3.67
5696,44005722,7.60,6.25,,,,,,8.00,8.25,,5.42
5697,44005723,7.00,7.00,,,,,,5.75,8.00,,4.58
5698,44005724,,6.25,,,,,,4.00,6.50,,3.50
5699,44005725,4.60,4.75,,,,,,8.75,9.00,,5.92
5700,44005726,8.40,7.00,,,,,,7.00,7.75,,4.92
5701,44005727,3.20,5.50,4.80,,,,,4.25,6.25,6.75,5.75
5702,44005728,6.20,6.00,,,,,,5.25,6.50,,3.92
5703,44005729,5.60,6.50,,,,,,6.50,5.25,,3.92
5704,44005730,5.20,5.25,,,,,,6.50,7.00,,4.50
5705,44005731,8.40,7.25,,,,,,6.75,8.25,,5.00
5706,44005732,6.40,7.00,,,,,,5.00,7.50,,4.17
5707,44005733,6.00,7.00,,,,,,4.75,8.25,,4.33
5708,44005734,5.40,6.75,,,,,,5.25,7.25,,4.17
5709,44005735,6.60,5.50,,,,,,6.25,8.25,,4.83
5710,44005736,3.20,7.25,,,,,,3.25,5.75,,3.00
5711,44005737,4.40,8.00,,,,,,7.75,8.75,,5.50
5712,44005738,7.00,5.50,,,,,,4.75,8.75,,4.50
5713,44005739,7.40,6.75,,,,,,5.00,6.50,,3.83
5714,44005740,7.40,6.75,,,,,,7.00,7.75,,4.92
5715,44005741,7.40,7.00,2.80,,,,,6.50,6.00,,4.17
5716,44005742,7.80,8.25,7.20,,,,,7.00,7.75,9.75,8.17
5717,44005743,8.00,7.50,5.40,,,,,3.75,7.25,9.00,6.67
5718,44005744,7.40,7.75,3.80,,,,,5.25,7.50,9.25,7.33
5719,44005745,8.00,8.75,7.80,,,,,6.75,7.50,9.50,7.92
5720,44005746,7.00,6.50,4.00,,,,,4.50,7.00,,3.83
5721,44005747,6.60,7.75,7.20,,,,,5.00,6.50,8.25,6.58
5722,44005748,7.00,7.25,,6.75,7.25,3.00,5.67,,,,
5723,44005749,7.80,5.75,,7.25,6.75,5.50,6.50,,,,
5724,44005750,6.40,6.50,2.60,,,,,3.00,7.00,9.00,6.33
5725,44005751,8.00,7.00,4.20,,,,,4.25,5.75,8.00,6.00
5726,44005752,7.60,7.25,5.00,,,,,8.50,9.25,9.50,9.08
5727,44005753,7.00,6.00,2.80,,,,,4.50,6.50,8.75,6.58
5728,44005754,7.60,7.50,6.00,,,,,5.00,7.25,8.75,7.00
5729,44005755,7.00,5.50,,5.25,6.75,7.50,6.50,,,,
5730,44005756,7.40,7.00,,6.75,7.25,5.00,6.33,,,,
5731,44005757,7.40,8.00,4.80,,,,,6.50,8.00,9.25,7.92
5732,44005758,6.60,7.00,7.20,,,,,7.75,8.00,9.00,8.25
5733,44005759,8.20,6.00,,7.00,7.00,5.75,6.58,,,,
5734,44005760,4.80,7.25,3.80,,,,,5.25,7.00,7.75,6.67
5735,44005761,6.20,7.50,6.20,,,,,5.50,7.00,8.25,6.92
5736,44005762,7.60,8.00,6.20,,,,,6.50,6.50,8.00,7.00
5737,44005763,7.40,8.00,6.40,,,,,8.50,8.25,9.75,8.83
5738,44005764,7.00,6.25,,6.50,6.50,5.50,6.17,,,,
5739,44005765,7.80,7.75,6.80,,,,,6.00,7.50,9.25,7.58
5740,44005766,8.80,8.50,7.80,,,,,8.75,8.00,9.50,8.75
5741,44005767,7.00,8.50,6.40,,,,,9.50,9.75,9.50,9.58
5742,44005768,5.00,7.00,2.40,,,,,4.75,7.00,8.25,6.67
5743,44005769,7.20,7.25,8.40,,,,,8.75,7.50,9.00,8.42
5744,44005770,7.80,7.25,5.40,,,,,6.25,8.75,8.25,7.75
5745,44005771,8.20,7.50,,6.50,6.50,4.75,5.92,,,,
5746,44005772,6.60,7.00,5.60,,,,,5.25,7.75,8.25,7.08
5747,44005773,5.20,7.50,3.20,,,,,7.00,8.00,7.75,7.58
5748,44005774,7.80,7.00,5.20,,,,,6.75,6.50,8.00,7.08
5749,44005775,7.40,7.50,5.60,,,,,7.00,7.75,9.25,8.00
5750,44005776,8.00,6.75,5.00,,,,,7.50,7.75,9.75,8.33
5751,44005777,7.40,7.75,6.40,,,,,9.00,8.25,8.75,8.67
5752,44005778,8.00,7.75,5.20,,,,,7.50,8.00,9.25,8.25
5753,44005779,4.00,7.25,4.00,,,,,4.25,7.50,8.25,6.67
5754,44005780,7.40,8.00,4.20,,,,,5.00,6.75,8.50,6.75
5755,44005781,8.40,8.00,9.00,,,,,8.50,8.25,9.75,8.83
5756,44005782,3.40,7.25,2.00,,,,,6.50,7.25,9.50,7.75
5757,44005783,7.00,7.50,5.40,,,,,8.75,8.25,9.25,8.75
5758,44005784,6.20,6.50,,3.25,5.00,3.75,4.00,,,,
5759,44005785,4.80,6.00,3.40,,,,,4.00,5.25,8.25,5.83
5760,44005786,5.40,7.00,2.40,,,,,7.75,7.00,8.00,7.58
5761,44005787,7.60,6.75,6.00,,,,,8.00,7.50,9.50,8.33
5762,44005788,7.00,7.75,5.80,,,,,8.00,8.25,8.00,8.08
5763,44005789,6.40,7.00,6.20,,,,,3.00,7.00,8.75,6.25
5764,44005790,8.00,7.50,4.40,,,,,6.75,8.00,8.50,7.75
5765,44005791,4.80,6.75,4.80,,,,,7.00,7.75,9.00,7.92
5766,44005792,8.40,8.00,5.00,,,,,7.75,8.00,9.00,8.25
5767,44005793,6.00,6.50,8.40,,,,,6.25,7.50,9.00,7.58
5768,44005794,9.00,8.50,7.60,,,,,7.25,9.25,9.00,8.50
5769,44005795,4.80,7.50,3.40,,,,,5.25,7.50,8.75,7.17
5770,44005796,7.60,7.50,6.00,,,,,7.25,7.00,9.50,7.92
5771,44005797,7.40,8.25,8.40,5.75,5.50,7.25,6.17,,,,
5772,44005798,7.00,5.75,6.20,5.00,5.50,4.75,5.08,,,,
5773,44005799,6.80,7.25,4.00,,,,,5.00,5.75,8.00,6.25
5774,44005800,8.80,8.25,6.60,8.00,8.50,6.50,7.67,,,,
5775,44005801,8.80,7.50,5.00,7.00,6.50,4.75,6.08,,,,
5776,44005802,9.00,7.75,9.00,8.25,8.00,8.00,8.08,,,,
5777,44005803,6.60,7.75,7.00,,,,,7.25,6.50,9.00,7.58
5778,44005804,8.20,8.25,5.40,,,,,4.75,7.25,8.25,6.75
5779,44005805,7.40,7.75,5.40,7.00,7.50,4.75,6.42,,,,
5780,44005806,7.60,7.75,5.60,7.00,7.75,5.00,6.58,,,,
5781,44005807,8.60,7.75,6.80,8.50,7.50,6.25,7.42,,,,
5782,44005808,7.80,6.75,6.40,,,,,4.75,6.25,8.00,6.33
5783,44005809,8.40,8.50,5.00,,,,,8.00,8.00,9.50,8.50
5784,44005810,6.20,7.75,7.40,,,,,5.00,7.50,9.25,7.25
5785,44005811,8.40,8.50,8.00,7.50,7.50,7.50,7.50,,,,
