,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
6830,16006858,9.20,6.50,6.40,8.25,7.25,5.50,7.00,,,,
6831,16006859,8.80,8.00,4.00,8.25,9.00,6.00,7.75,,,,
6832,16006860,2.00,2.75,,2.50,2.75,2.75,2.67,,,,
6833,16006861,9.00,,,7.50,4.50,,4.00,,,,
6834,16006862,9.00,6.50,8.20,7.50,5.75,5.25,6.17,,,,
6835,16006863,9.20,7.00,6.60,9.00,8.75,6.75,8.17,,,,
6836,16006864,8.80,8.50,8.60,,,,,8.25,9.00,9.75,9.00
6837,16006865,8.00,7.75,4.20,,,,,6.75,8.75,8.00,7.83
6838,16006866,7.60,8.50,8.80,,,,,5.25,8.25,9.25,7.58
6839,16006867,8.60,7.25,8.00,7.75,6.00,5.75,6.50,,,,
6840,16006868,9.00,,,8.75,8.75,,5.83,,,,
6841,16006869,9.40,8.50,7.60,,,,,8.50,9.50,10.00,9.33
6842,16006870,8.60,8.00,5.00,,,,,4.25,7.50,9.00,6.92
6843,16006871,9.00,8.50,7.60,7.75,7.75,6.75,7.42,,,,
6844,16006872,8.20,8.50,5.80,,,,,7.75,9.00,9.25,8.67
6845,16006873,9.00,9.00,6.80,8.25,9.25,5.75,7.75,,,,
6846,16006874,9.00,8.75,8.40,,,,,6.75,9.00,9.50,8.42
6847,16006875,9.40,,,8.00,7.50,,5.17,,,,
6848,16006876,7.80,8.75,7.40,,,,,7.00,7.50,8.75,7.75
6849,16006877,8.60,7.50,5.80,8.75,9.25,5.75,7.92,,,,
6850,16006878,3.80,6.00,,,,,,6.00,,,2.00
6851,16006879,6.60,6.25,2.60,4.75,5.75,3.00,4.50,,,,
6852,16006880,8.20,7.25,,,,,,9.25,7.50,,5.58
6853,16006881,8.80,8.50,6.60,,,,,6.25,6.75,8.25,7.08
6854,16006882,2.80,2.25,,,,,,4.50,,,1.50
6855,16006883,8.60,8.00,6.20,7.50,8.50,9.00,8.33,,,,
6856,16006884,8.00,8.25,6.40,,,,,,,,
6857,16006885,7.60,9.00,4.80,,,,,8.75,8.50,9.25,8.83
6858,16006886,8.40,8.00,8.20,,,,,,,,
6859,16006887,9.00,8.00,5.60,8.00,8.50,4.50,7.00,,,,
6860,16006888,8.80,6.00,7.80,7.75,5.50,5.50,6.25,,,,
6861,16006889,8.60,6.00,4.00,8.00,7.00,4.75,6.58,,,,
6862,16006890,8.60,8.00,3.80,,,,,8.75,7.75,9.00,8.50
6863,16006891,2.00,3.50,,,,,,2.25,5.25,,2.50
6864,16006892,8.80,,,7.75,6.25,,4.67,,,,
6865,16006893,7.20,7.50,2.40,,,,,4.00,7.00,9.25,6.75
6866,16006894,2.80,3.25,,,,,,3.75,,,1.25
6867,16006895,8.00,7.50,5.40,,,,,6.00,8.75,9.25,8.00
6868,16006896,9.40,7.75,5.60,8.00,8.75,6.50,7.75,,,,
6869,16006897,4.20,5.25,,,,,,5.00,6.50,,3.83
6870,16006898,8.20,8.00,6.20,,,,,8.00,8.25,9.25,8.50
6871,16006899,9.20,7.50,4.00,7.00,7.75,7.25,7.33,,,,
6872,16006900,9.40,6.25,3.00,8.25,7.75,2.00,6.00,,,,
6873,16006901,8.80,7.00,3.80,7.75,7.00,4.75,6.50,,,,
6874,16006902,8.60,7.50,6.20,,,,,7.50,7.00,9.75,8.08
6875,16006903,9.20,,,,8.75,8.00,5.58,,,,
6876,16006904,9.00,8.25,6.80,7.50,4.75,6.00,6.08,,,,
6877,16006906,8.20,8.00,3.40,7.75,8.25,5.50,7.17,,,,
6878,16006907,4.40,5.50,,,,,,2.50,,,0.83
6879,16006908,3.20,3.00,,,,,,2.50,6.50,,3.00
6880,16006909,8.60,5.75,7.40,8.00,7.50,7.25,7.58,,,,
6881,16006910,2.40,4.75,,,,,,3.75,,,1.25
6882,16006911,2.40,1.25,,,,,,4.25,3.75,,2.67
6883,16006912,8.80,7.50,6.00,8.25,7.75,6.25,7.42,,,,
6884,16006913,7.80,7.75,5.80,,,,,9.00,9.00,9.00,9.00
6885,16006914,9.60,7.75,5.20,9.00,9.50,6.50,8.33,,,,
6886,16006915,2.60,,,1.25,3.50,,1.58,,,,
6887,16006916,9.40,6.25,6.40,7.75,8.25,7.25,7.75,,,,
6888,16006917,7.60,7.25,4.20,,,,,4.50,6.50,8.75,6.58
6889,16006919,8.60,,,6.50,7.75,3.50,5.92,,,,
6890,16006920,3.80,7.75,4.00,,,,,9.00,8.50,6.75,8.08
6891,16006921,7.40,7.50,6.00,,,,,4.50,6.25,7.75,6.17
6892,16006922,8.20,7.75,6.80,6.25,4.75,5.25,5.42,,,,
6893,16006923,8.80,8.25,6.20,,,,,6.00,7.50,8.75,7.42
6894,16006924,8.80,8.50,7.00,,,,,4.50,9.00,9.50,7.67
6895,16006925,9.40,6.75,8.80,8.25,7.75,5.75,7.25,,,,
6896,16006926,9.00,6.75,8.60,8.75,5.00,6.00,6.58,,,,
6897,16006927,9.20,6.50,7.60,8.00,4.50,4.50,5.67,,,,
6898,16006928,8.80,,,,7.75,7.75,5.17,,,,
6899,16006929,8.20,6.50,6.00,8.00,7.00,5.75,6.92,,,,
6900,16006930,,6.50,,,,,,9.00,7.25,,5.42
6901,16006932,8.60,8.00,4.60,7.00,6.50,5.75,6.42,,,,
6902,16006933,4.00,6.00,1.80,,,,,4.50,4.75,3.25,4.17
6903,16006934,8.60,,,7.00,8.00,2.25,5.75,,,,
6904,16006935,9.80,8.25,7.60,8.25,7.75,7.25,7.75,,,,
6905,16006936,5.80,7.50,2.80,,,,,5.75,6.50,8.50,6.92
6906,16006937,8.60,7.75,,,,,,10.00,,,3.33
6907,16006938,8.20,6.00,3.20,8.00,7.50,4.25,6.58,,,,
6908,16006939,8.60,6.50,,,,,,9.25,,,3.08
6909,16006940,8.60,7.25,5.80,8.75,7.00,6.50,7.42,,,,
6910,16006942,6.40,7.50,4.80,,,,,9.25,8.50,9.00,8.92
6911,16006943,8.20,6.25,3.20,8.25,7.50,4.75,6.83,,,,
6912,16006944,8.40,7.50,2.80,7.75,7.50,3.25,6.17,,,,
6913,16006945,3.00,5.50,2.20,,,,,2.25,6.75,7.50,5.50
6914,16006946,4.00,6.50,,,,,,9.75,,,3.25
6915,16006947,8.80,,,6.75,7.00,,4.58,,,,
6916,16006948,9.40,8.00,7.60,,,,,7.25,8.00,9.50,8.25
6917,16006949,8.80,7.75,7.60,,,,,,,,
6918,16006950,8.80,6.75,5.80,7.75,9.00,6.75,7.83,,,,
6919,16006951,9.00,7.75,7.80,,,,,5.75,7.75,8.75,7.42
6920,16006952,8.60,8.50,6.40,,,,,8.75,9.25,9.25,9.08
6921,16006953,9.20,8.50,8.80,,,,,8.25,9.00,10.00,9.08
6922,16006954,9.20,8.00,5.20,8.00,8.25,8.25,8.17,,,,
6923,16006955,7.40,8.75,6.60,,,,,,,,
6924,16006956,8.20,7.25,7.60,,,,,6.75,8.00,9.50,8.08
6925,16006957,9.80,8.00,5.20,9.00,10.00,9.50,9.50,,,,
6926,16006958,9.40,7.75,6.00,7.75,5.00,6.00,6.25,,,,
6927,16006959,8.40,8.50,7.20,,,,,7.00,7.75,9.50,8.08
6928,16006960,8.20,7.00,5.40,8.00,5.75,5.25,6.33,,,,
6929,16006961,9.40,6.75,6.60,8.50,9.50,9.00,9.00,,,,
6930,16006962,7.80,7.00,5.00,,,,,,,,
6931,16006963,7.80,7.50,3.80,,,,,,,,
6932,16006964,8.40,8.25,7.40,,,,,8.25,8.25,9.75,8.75
6933,16006965,9.40,7.25,9.20,8.50,6.75,6.75,7.33,,,,
6934,16006966,9.20,8.25,6.00,9.25,9.50,8.50,9.08,,,,
6935,16006967,8.60,7.50,4.00,,,,,7.00,7.25,8.75,7.67
6936,16006968,8.00,8.00,6.80,,,,,7.75,9.00,9.75,8.83
6937,16006969,9.20,8.00,3.80,8.75,8.25,6.75,7.92,,,,
6938,16006970,7.80,8.50,5.80,,,,,5.00,6.50,9.75,7.08
6939,16006971,8.40,8.00,6.00,,,,,6.00,8.00,9.25,7.75
6940,16006972,8.20,7.50,6.20,7.00,6.50,6.25,6.58,,,,
6941,16006973,8.60,7.50,7.00,,,,,,,,
6942,16006974,2.80,5.50,,,,,,4.00,4.00,,2.67
6943,16006976,2.80,5.25,,,,,,2.00,,,0.67
6944,16006977,9.20,7.50,4.80,8.00,9.25,4.50,7.25,,,,
6945,16006978,8.80,7.25,4.40,8.75,9.00,6.00,7.92,,,,
6946,16006979,9.80,6.25,6.40,9.25,9.25,6.25,8.25,,,,
6947,16006980,8.60,7.50,8.20,,,,,5.75,7.75,8.75,7.42
6948,16006981,7.60,7.00,5.60,6.75,7.00,5.00,6.25,,,,
6949,16006982,9.20,7.75,4.40,8.75,8.00,6.75,7.83,,,,
6950,16006984,,8.00,,,,,,7.75,7.50,,5.08
6951,16006985,,7.00,,,,,,7.00,8.25,,5.08
6952,16006986,2.20,3.75,,,,,,4.00,5.50,,3.17
6953,16006987,9.80,7.75,7.00,9.25,9.75,6.00,8.33,,,,
6954,16006988,8.00,8.50,,,,,,9.75,,,3.25
6955,16006989,3.00,4.75,,,,,,2.75,,,0.92
6956,16006990,8.80,6.25,5.80,9.00,8.75,4.75,7.50,,,,
6957,16006991,8.60,,,7.00,7.75,,4.92,,,,
6958,16006992,9.40,6.25,8.40,8.25,9.00,5.25,7.50,,,,
6959,16006993,1.80,3.00,,,,,,4.25,5.50,,3.25
6960,16006994,8.20,9.00,7.40,,,,,5.25,5.75,8.50,6.50
6961,16006995,8.40,7.50,6.00,6.25,8.00,6.00,6.75,,,,
6962,16006996,9.20,6.75,6.00,8.00,7.50,5.25,6.92,,,,
6963,16006997,7.60,7.75,7.40,5.50,6.25,5.75,5.83,,,,
6964,16006998,8.60,8.25,4.60,7.25,6.25,7.00,6.83,,,,
6965,16006999,,8.25,,,,,,10.00,9.00,,6.33
6966,16007000,8.60,7.75,6.00,7.00,5.75,5.25,6.00,,,,
6967,16007001,9.00,8.50,8.80,,,,,6.25,7.25,10.00,7.83
6968,16007002,8.20,8.00,5.40,,,,,7.50,7.50,9.00,8.00
6969,16007003,9.00,8.50,7.40,,,,,8.25,8.25,8.50,8.33
6970,16007004,8.60,7.00,5.80,7.00,4.25,4.00,5.08,,,,
6971,16007005,8.00,8.50,6.00,,,,,7.25,7.25,7.50,7.33
6972,16007006,6.60,7.00,4.40,4.00,5.75,5.75,5.17,,,,
6973,16007007,9.00,8.00,4.40,7.00,7.75,5.00,6.58,,,,
6974,16007008,7.40,8.00,6.00,,,,,6.25,8.00,8.75,7.67
6975,16007009,9.40,8.00,8.60,8.50,6.75,7.25,7.50,,,,
6976,16007010,8.80,8.25,8.20,,,,,6.75,7.75,9.75,8.08
6977,16007011,8.20,8.00,,,,,,9.75,,,3.25
6978,16007012,7.60,8.25,6.40,,,,,5.50,7.50,9.00,7.33
6979,16007013,8.20,8.00,8.60,,,,,6.00,7.50,9.75,7.75
6980,16007014,7.60,8.25,6.80,,,,,6.50,7.25,8.50,7.42
6981,16007015,2.80,5.75,,,,,,9.25,,,3.08
6982,16007016,9.20,,,8.00,8.25,,5.42,,,,
6983,16007017,8.20,8.25,6.80,,,,,5.50,7.75,8.50,7.25
6984,16007018,8.40,8.75,8.20,,,,,8.50,9.00,9.75,9.08
6985,16007019,5.40,8.50,6.80,,,,,8.00,9.50,9.75,9.08
6986,16007020,8.40,8.00,7.00,,,,,7.25,8.25,9.50,8.33
6987,16007021,8.20,7.75,3.80,6.75,7.25,6.75,6.92,,,,
6988,16007022,8.40,8.50,8.40,,,,,6.00,8.75,9.75,8.17
6989,16007023,7.80,8.25,5.80,,,,,5.75,7.00,8.75,7.17
6990,16007024,9.40,,,2.50,8.00,7.00,5.83,,,,
6991,16007025,6.40,,,6.00,6.75,,4.25,,,,
6992,16007026,8.40,9.00,9.40,,,,,8.50,8.75,9.75,9.00
6993,16007027,,8.00,,,,,,8.50,7.25,,5.25
6994,16007028,8.60,7.75,7.20,7.75,9.00,6.00,7.58,,,,
6995,16007029,6.80,7.00,7.80,,,,,,,,
6996,16007030,8.20,8.75,6.60,,,,,7.50,8.75,9.50,8.58
6997,16007031,9.00,7.00,5.40,8.25,9.00,6.50,7.92,,,,
6998,16007032,9.60,7.75,8.60,8.75,6.00,6.50,7.08,,,,
6999,16007033,8.40,,7.20,7.50,,,2.50,,,,
7000,16007034,9.20,7.50,5.40,8.75,8.75,6.75,8.08,,,,
7001,16007035,8.20,7.00,4.40,,,,,7.75,7.00,7.25,7.33
7002,16007036,9.20,6.50,6.20,8.00,4.75,4.00,5.58,,,,
7003,16007037,9.40,6.50,3.40,8.75,8.25,8.25,8.42,,,,
7004,16007038,1.40,5.00,,,,,,4.50,,,1.50
7005,16007039,9.00,7.25,8.40,8.25,5.75,5.50,6.50,,,,
7006,16007040,2.60,,2.40,,,,,3.25,,,1.08
7007,16007041,9.20,6.75,5.80,8.00,5.75,5.25,6.33,,,,
7008,16007042,4.60,4.50,,,,,,4.25,,,1.42
7009,16007043,3.40,6.00,,,,,,6.25,,,2.08
7010,16007044,8.00,8.25,4.80,,,,,5.50,7.25,8.00,6.92
7011,16007045,,7.25,,,,,,9.25,9.00,,6.08
7012,16007046,9.60,8.00,8.20,,,,,6.25,7.75,9.25,7.75
7013,16007047,6.80,5.50,6.20,,,,,9.25,8.00,9.25,8.83
7014,16007048,9.40,,,,8.50,8.25,5.58,,,,
7015,16007049,8.00,8.00,5.60,,,,,9.00,8.50,9.25,8.92
7016,16007050,6.40,8.75,6.20,,,,,8.50,8.75,10.00,9.08
7017,16007051,7.20,8.75,5.60,,,,,8.00,7.75,9.25,8.33
7018,16007052,,8.25,5.20,,,,,8.00,7.50,9.00,8.17
7019,16007053,8.60,8.25,5.60,,,,,6.00,7.75,9.50,7.75
7020,16007054,9.40,8.00,7.20,7.50,4.50,6.75,6.25,,,,
7021,16007055,7.40,8.00,6.40,,,,,5.00,6.25,8.75,6.67
7022,16007056,9.20,6.75,6.40,7.75,7.00,,4.92,,,,
7023,16007057,9.00,8.00,7.00,6.00,2.75,4.00,4.25,,,,
7024,16007058,8.20,8.25,6.00,,,,,5.25,6.75,8.75,6.92
7025,16007059,8.80,8.50,9.00,,,,,9.00,9.50,9.75,9.42
7026,16007060,9.20,5.00,5.20,8.50,7.25,6.25,7.33,,,,
7027,16007061,8.60,,,6.75,6.75,,4.50,,,,
7028,16007062,8.80,7.00,7.00,7.25,5.75,6.25,6.42,,,,
7029,16007063,3.20,3.00,,,,,,3.25,5.75,,3.00
7030,16007064,9.40,8.75,9.40,,,,,7.75,8.75,9.75,8.75
7031,16007065,4.20,5.75,,,,,,4.50,,,1.50
7032,16007066,3.40,6.75,3.80,,,,,5.75,8.50,9.25,7.83
7033,16007067,9.00,8.00,5.00,8.00,7.00,6.50,7.17,,,,
7034,16007068,8.40,8.75,5.00,,,,,8.00,7.75,9.00,8.25
7035,16007069,8.40,7.75,4.20,8.00,8.50,7.25,7.92,,,,
7036,16007070,8.80,6.75,7.40,8.00,8.00,5.25,7.08,,,,
7037,16007071,2.20,0.50,,,,,,1.50,3.00,,1.50
7038,16007072,8.60,8.50,5.40,,,,,9.25,9.00,9.50,9.25
7039,16007073,9.00,7.25,3.00,8.25,8.00,5.25,7.17,,,,
7040,16007074,8.40,6.25,5.20,7.50,7.00,6.75,7.08,,,,
7041,16007075,8.80,6.75,6.80,,,,,,,,
7042,16007076,9.40,8.75,8.80,,,,,5.50,8.00,9.50,7.67
7043,16007077,8.80,7.75,2.80,6.50,8.50,5.00,6.67,,,,
7044,16007078,8.60,8.50,7.60,,,,,6.25,6.75,9.50,7.50
7045,16007079,7.40,7.75,4.20,5.50,7.25,4.50,5.75,,,,
7046,16007080,2.60,,2.80,,,,,4.25,,,1.42
7047,16007081,8.00,,,7.00,8.25,,5.08,,,,
7048,16007082,8.80,7.75,7.40,7.25,7.50,6.25,7.00,,,,
7049,16007083,2.40,4.00,,,,,,3.50,4.75,,2.75
7050,16007084,7.80,6.00,2.80,8.50,7.00,5.00,6.83,,,,
7051,16007085,8.00,,,7.25,6.75,,4.67,,,,
7052,16007086,8.60,7.25,5.20,7.50,4.25,5.25,5.67,,,,
7053,16007087,2.00,4.50,2.60,,,,,3.50,5.75,5.50,4.92
7054,16007088,2.40,6.25,,,,,,4.00,,,1.33
7055,16007089,9.40,7.25,5.60,9.25,9.25,7.00,8.50,,,,
7056,16007090,8.20,,,7.00,7.25,,4.75,,,,
7057,16007091,8.80,7.75,5.80,,,,,6.25,8.50,9.50,8.08
7058,16007092,7.80,7.50,6.60,,,,,9.75,8.50,8.25,8.83
7059,16007093,7.00,8.25,4.60,,,,,7.25,8.25,9.50,8.33
7060,16007094,9.40,8.25,9.20,,,,,7.00,7.75,9.75,8.17
7061,16007095,8.80,7.75,7.00,,,,,4.75,6.75,9.00,6.83
7062,16007096,9.00,9.00,8.40,,,,,6.50,8.50,9.50,8.17
7063,16007097,9.40,,,,9.25,8.50,5.92,,,,
7064,16007098,,,2.40,,,,,,,,
7065,16007099,6.00,7.75,6.40,,,,,,,,
7066,16007100,8.80,7.00,8.40,8.50,8.00,7.25,7.92,,,,
7067,16007101,4.60,4.75,,,,,,5.25,,,1.75
7068,16007102,9.20,7.50,3.40,8.25,7.75,4.50,6.83,,,,
7069,16007103,9.20,6.50,5.20,8.25,4.50,6.00,6.25,,,,
7070,16007104,2.00,2.00,,,,,,2.75,4.50,,2.42
7071,16007105,8.60,7.25,7.20,8.50,6.25,5.75,6.83,,,,
7072,16007106,8.20,7.75,7.20,,,,,,,,
7073,16007107,6.60,6.75,5.00,,,,,,,,
7074,16007108,8.20,8.25,8.20,,,,,7.25,7.50,9.50,8.08
7075,16007109,9.00,6.75,5.20,8.25,7.75,7.25,7.75,,,,
7076,16007110,8.20,8.50,7.20,,,,,7.25,8.50,9.00,8.25
7077,16007111,8.80,7.50,7.40,6.50,6.50,6.00,6.33,,,,
7078,16007112,8.60,,,,9.00,9.25,6.08,,,,
7079,16007113,7.60,8.75,5.60,,,,,6.75,8.00,8.75,7.83
7080,16007114,,7.00,,,,,,5.75,8.50,,4.75
7081,16007115,7.60,8.25,4.80,,,,,2.00,2.00,1.75,1.92
7082,16007116,9.20,8.00,4.80,7.75,7.25,7.25,7.42,,,,
7083,16007117,8.60,8.75,7.60,,,,,5.50,6.50,7.25,6.42
7084,16007118,8.80,8.00,2.20,8.25,8.50,5.25,7.33,,,,
7085,16007119,9.00,7.00,4.40,8.00,8.25,5.00,7.08,,,,
7086,16007120,7.80,6.75,3.80,6.75,7.50,4.50,6.25,,,,
7087,16007121,2.80,3.50,,,,,,5.50,5.25,,3.58
7088,16007123,9.00,7.75,8.20,,,,,3.75,5.50,8.25,5.83
7089,16007124,7.60,8.25,5.80,,,,,7.00,8.25,9.00,8.08
7090,16007125,7.40,,6.60,8.25,,,2.75,,,,
7091,16007126,8.00,8.75,9.20,,,,,6.00,8.75,9.75,8.17
7092,16007127,8.60,7.50,7.60,8.75,7.00,5.75,7.17,,,,
7093,16007128,8.20,,,8.00,7.00,,5.00,,,,
7094,16007129,9.60,5.75,7.40,8.25,4.50,6.25,6.33,,,,
7095,16007130,8.40,,,8.00,8.75,2.00,6.25,,,,
7096,16007131,9.20,,,8.50,9.00,,5.83,,,,
7097,16007132,9.00,6.75,3.80,8.25,8.75,6.25,7.75,,,,
7098,16007133,8.60,8.00,7.60,,,,,5.50,7.25,8.75,7.17
7099,16007134,8.80,8.25,7.40,,,,,9.00,8.25,9.00,8.75
7100,16007135,8.00,,,,7.00,4.25,3.75,,,,
7101,16007136,8.60,7.25,7.20,,,,,7.75,8.50,9.75,8.67
7102,16007137,,6.25,,,,,,7.00,8.25,,5.08
7103,16007138,9.40,7.50,6.40,8.75,8.50,6.00,7.75,,,,
7104,16007139,8.40,8.75,8.20,,,,,7.75,7.00,10.00,8.25
7105,16007140,1.60,2.25,,,,,,1.50,,,0.50
7106,16007141,8.40,8.50,8.20,,,,,5.00,8.25,9.50,7.58
7107,16007142,9.40,7.50,9.20,,,,,7.75,8.75,9.50,8.67
7108,16007143,7.20,7.75,5.00,,,,,,,,
7109,16007144,8.80,7.50,6.00,8.25,8.25,5.00,7.17,,,,
7110,16007145,8.60,7.00,3.80,8.25,8.25,4.75,7.08,,,,
7111,16007146,7.40,6.75,,,,,,8.50,,,2.83
7112,16007147,8.20,6.75,7.20,7.50,7.00,7.50,7.33,,,,
7113,16007148,8.40,6.75,5.60,8.00,7.50,6.25,7.25,,,,
7114,16007149,7.80,,,7.50,7.75,,5.08,,,,
7115,16007150,2.80,4.50,,,,,,3.00,6.50,,3.17
7116,16007151,10.00,7.00,7.20,8.75,9.25,9.50,9.17,,,,
7117,16007152,9.00,,,8.00,9.00,,5.67,,,,
7118,16007153,8.60,7.75,8.20,,,,,,,,
7119,16007154,9.20,7.75,8.20,8.50,4.75,4.75,6.00,,,,
7120,16007155,9.00,7.25,2.60,8.25,8.50,5.00,7.25,,,,
7121,16007156,9.60,7.50,6.80,8.75,9.25,6.00,8.00,,,,
7122,16007157,9.00,8.50,8.60,,,,,7.75,7.50,9.00,8.08
7123,16007158,8.80,8.50,8.40,,,,,6.50,8.75,10.00,8.42
7124,16007159,7.60,5.75,,,,,,8.50,,,2.83
7125,16007160,8.60,7.50,4.20,8.50,8.50,7.75,8.25,,,,
7126,16007161,,7.00,2.60,,,,,,,,
7127,16007162,9.40,7.75,5.00,8.50,10.00,5.00,7.83,,,,
7128,16007163,7.60,6.75,5.80,7.00,7.00,6.25,6.75,,,,
7129,16007164,8.40,,,6.50,8.50,,5.00,,,,
7130,16007165,8.00,8.50,8.40,,,,,5.25,7.50,9.25,7.33
7131,16007166,8.20,,,7.00,7.00,5.50,6.50,,,,
7132,16007167,9.00,7.50,5.20,6.25,8.25,8.00,7.50,,,,
7133,16007168,8.80,8.50,7.80,,,,,6.50,8.00,9.50,8.00
7134,16007169,8.60,8.50,5.80,,,,,7.00,7.75,8.50,7.75
7135,16007170,,7.50,,,,,,9.25,7.75,,5.67
7136,16007171,9.20,,,8.25,7.50,,5.25,,,,
7137,16007172,2.60,4.75,3.40,,,,,4.50,5.25,5.75,5.17
7138,16007173,2.60,5.50,,,,,,5.00,,,1.67
7139,16007174,9.40,6.75,5.20,8.50,9.50,6.50,8.17,,,,
7140,16007176,8.80,7.75,2.20,8.50,8.00,4.50,7.00,,,,
7141,16007177,3.00,6.00,,,,,,5.00,,,1.67
7142,16007178,9.00,7.25,8.20,8.75,8.25,7.75,8.25,,,,
7143,16007179,4.00,,2.40,,,,,6.75,,,2.25
7144,16007180,2.40,6.25,,,,,,3.50,5.50,,3.00
7145,16007182,2.80,5.50,,,,,,4.00,,,1.33
7146,16007183,8.20,7.50,5.40,8.25,7.00,5.00,6.75,,,,
7147,16007184,9.40,7.25,8.20,8.50,6.50,6.00,7.00,,,,
7148,16007185,7.00,8.25,6.00,,,,,7.50,7.25,9.75,8.17
7149,16007186,9.40,6.00,4.80,8.50,9.50,7.75,8.58,,,,
7150,16007187,3.20,,2.40,,,,,,,,
7151,16007188,8.60,6.25,4.60,8.25,9.00,6.00,7.75,,,,
7152,16007189,6.40,8.00,3.60,,,,,6.50,8.00,8.25,7.58
7153,16007190,9.40,7.75,8.00,8.75,8.75,7.50,8.33,,,,
7154,16007191,8.40,7.75,6.60,,,,,9.00,8.75,9.50,9.08
7155,16007192,6.60,,,5.25,4.25,,3.17,,,,
7156,16007193,9.20,,,7.50,6.75,,4.75,,,,
7157,16007194,8.80,6.75,4.60,8.00,6.25,5.25,6.50,,,,
7158,16007195,4.60,5.75,1.40,,,,,4.25,5.75,6.50,5.50
7159,16007196,8.20,8.25,6.20,,,,,7.75,9.00,10.00,8.92
7160,16007197,8.00,7.75,6.80,8.50,4.75,4.25,5.83,,,,
7161,16007198,1.80,3.50,,,,,,4.50,,,1.50
7162,16007199,3.00,5.00,2.80,2.75,2.00,2.75,2.50,,,,
7163,16007200,7.80,8.00,3.80,,,,,,,,
7164,16007201,7.00,6.50,,,,,,4.75,,,1.58
7165,16007202,3.40,5.00,,,,,,5.75,,,1.92
7166,16007203,3.40,4.00,,,,,,6.50,,,2.17
7167,16007204,8.40,7.50,7.80,,,,,6.00,8.50,10.00,8.17
7168,16007205,8.80,8.50,6.80,7.25,7.25,6.00,6.83,,,,
7169,16007206,7.20,8.75,6.00,,,,,6.75,7.50,9.75,8.00
7170,16007207,8.60,8.00,7.60,,,,,4.25,6.50,8.00,6.25
7171,16007208,9.40,8.75,9.00,,,,,6.00,8.00,9.00,7.67
7172,16007209,9.20,7.00,6.40,7.75,4.50,4.00,5.42,,,,
7173,16007210,8.60,8.00,6.20,7.75,8.00,7.00,7.58,,,,
7174,16007211,8.00,7.50,6.00,7.00,8.25,4.75,6.67,,,,
7175,16007212,9.40,8.00,6.00,7.50,9.50,9.75,8.92,,,,
7176,16007213,8.20,8.00,6.40,,,,,7.25,7.50,9.50,8.08
7177,16007214,3.60,5.50,,,,,,4.00,,,1.33
7178,16007215,7.60,6.75,6.20,,,,,8.75,9.25,9.75,9.25
7179,16007216,8.80,,,6.75,,,2.25,,,,
7180,16007217,7.20,,,7.00,7.50,,4.83,,,,
7181,16007218,,8.25,,,,,,9.50,9.25,,6.25
7182,16007220,1.60,,,,,3.00,1.00,,,,
7183,16007221,7.20,7.50,4.60,,,,,6.50,8.00,9.00,7.83
7184,16007222,2.40,4.75,,,,,,2.75,3.50,,2.08
7185,16007223,3.60,6.25,,,,,,5.50,,,1.83
7186,16007225,8.80,7.25,3.20,9.00,7.75,5.75,7.50,,,,
7187,16007226,5.20,7.25,,,,,,3.75,,,1.25
7188,16007227,8.60,7.25,6.60,8.50,7.25,6.50,7.42,,,,
7189,16007228,9.60,7.25,7.80,8.50,9.50,7.00,8.33,,,,
7190,16007229,,2.25,,,,,,,,,
7191,16007230,8.60,7.25,8.60,8.25,7.25,6.75,7.42,,,,
7192,16007231,8.80,9.00,8.00,,,,,6.50,8.50,10.00,8.33
7193,16007232,,8.25,,,,,,9.00,9.75,,6.25
7194,16007233,9.40,,,,9.25,8.75,6.00,,,,
7195,16007234,8.00,7.00,5.40,7.25,5.50,5.25,6.00,,,,
7196,16007235,7.80,8.25,8.20,7.50,6.75,6.50,6.92,,,,
7197,16007236,7.20,7.75,5.40,,,,,,,,
7198,16007237,8.40,8.00,6.20,,,,,,,,
7199,16007238,9.00,8.75,8.00,,,,,,,,
7200,16007239,8.40,8.75,6.60,,,,,6.75,8.50,8.50,7.92
7201,16007240,8.00,7.50,5.20,,,,,7.25,7.00,9.50,7.92
7202,16007241,8.00,6.75,6.20,,,,,,,,
7203,16007242,7.60,6.75,4.40,8.75,8.50,4.75,7.33,,,,
7204,16007243,9.20,8.00,7.60,7.25,5.75,6.00,6.33,,,,
7205,16007244,9.20,7.50,3.80,5.75,9.50,8.50,7.92,,,,
7206,16007245,8.40,7.50,7.20,,,,,6.00,7.75,9.25,7.67
7207,16007246,,6.50,,,,,,9.00,9.25,,6.08
7208,16007247,5.80,5.50,2.40,3.75,4.50,4.00,4.08,,,,
7209,16007249,3.40,4.00,2.20,,,,,5.50,6.25,8.00,6.58
7210,16007250,8.80,6.25,8.00,9.00,4.50,4.25,5.92,,,,
7211,16007251,8.60,7.00,4.40,8.75,9.50,6.25,8.17,,,,
7212,16007252,8.20,6.25,5.80,7.25,4.25,6.50,6.00,,,,
7213,16007253,9.00,7.75,6.40,8.25,8.75,6.50,7.83,,,,
7214,16007254,4.40,,2.20,,,,,4.25,4.00,6.00,4.75
7215,16007255,7.00,8.25,6.40,,,,,3.75,8.00,7.75,6.50
