,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
7735,15007762,8.40,7.00,6.80,7.00,3.75,6.75,5.83,,,,
7736,15007763,3.20,5.75,,,,,,4.50,4.25,,2.92
7737,15007764,5.40,7.25,4.40,,,,,5.50,7.75,10.00,7.75
7738,15007765,7.60,6.25,5.00,5.00,7.50,6.75,6.42,,,,
7739,15007766,6.80,6.50,3.80,,,,,4.75,8.50,10.00,7.75
7740,15007767,6.60,7.75,4.40,,,,,8.75,8.75,9.50,9.00
7741,15007768,8.20,7.75,5.20,,,,,8.25,7.75,10.00,8.67
7742,15007769,8.60,6.25,5.60,7.00,8.00,6.50,7.17,,,,
7743,15007770,8.20,8.25,4.60,,,,,6.00,8.50,10.00,8.17
7744,15007771,8.00,8.25,6.60,,,,,6.00,6.75,9.25,7.33
7745,15007772,6.20,7.50,2.80,,,,,4.75,7.00,9.25,7.00
7746,15007773,9.20,5.25,4.40,8.50,9.00,6.00,7.83,,,,
7747,15007774,3.60,5.00,,,,,,4.50,5.75,,3.42
7748,15007775,6.60,6.75,3.20,,,,,4.50,6.75,9.25,6.83
7749,15007776,6.40,7.00,3.00,,,,,5.50,8.00,8.50,7.33
7750,15007777,7.60,6.00,3.20,5.75,6.75,6.50,6.33,,,,
7751,15007778,2.40,5.00,,,,,,6.50,7.50,,4.67
7752,15007779,7.00,6.25,6.40,,,,,7.75,7.50,8.75,8.00
7753,15007780,8.00,7.50,5.00,7.25,7.50,5.75,6.83,,,,
7754,15007781,7.40,6.75,3.80,,,,,7.25,8.75,9.75,8.58
7755,15007782,3.80,6.75,,,,,,3.00,7.00,,3.33
7756,15007783,7.80,7.75,4.40,,,,,8.00,8.75,9.25,8.67
7757,15007784,6.60,5.00,4.60,,,,,5.25,7.25,8.75,7.08
7758,15007785,6.40,9.00,4.40,,,,,9.00,9.25,10.00,9.42
7759,15007786,6.80,7.00,4.60,,,,,6.50,8.00,9.25,7.92
7760,15007787,6.40,7.50,5.60,,,,,9.00,9.75,9.25,9.33
7761,15007788,8.80,9.00,9.00,,,,,6.75,7.50,9.75,8.00
7762,15007789,6.40,7.25,4.20,,,,,8.50,7.25,8.75,8.17
7763,15007790,9.20,7.00,7.20,7.25,8.75,9.00,8.33,,,,
7764,15007791,8.20,7.25,3.20,,,,,4.75,8.50,10.00,7.75
7765,15007792,6.40,6.25,3.60,,,,,6.25,9.00,9.75,8.33
7766,15007793,3.40,5.75,,,,,,4.25,7.50,,3.92
7767,15007794,8.40,7.00,4.80,5.25,8.75,7.00,7.00,,,,
7768,15007795,8.40,4.50,4.00,7.50,7.75,6.50,7.25,,,,
7769,15007796,3.20,5.50,,,,,,4.25,4.75,,3.00
7770,15007797,7.20,6.50,3.60,,,,,5.50,8.50,10.00,8.00
7771,15007798,7.60,7.75,4.60,,,,,7.00,7.75,10.00,8.25
7772,15007799,6.40,8.00,4.00,,,,,7.50,9.25,10.00,8.92
7773,15007800,9.20,7.75,8.00,8.50,9.50,8.25,8.75,,,,
7774,15007801,9.40,8.75,9.60,,,,,8.25,8.00,10.00,8.75
7775,15007802,9.60,7.50,7.00,8.25,9.00,6.75,8.00,,,,
7776,15007803,6.80,6.75,3.00,,,,,9.00,8.50,9.50,9.00
7777,15007804,6.80,6.75,5.60,,,,,8.25,8.75,10.00,9.00
7778,15007805,6.20,6.75,4.40,,,,,3.75,7.25,9.00,6.67
7779,15007806,5.60,5.50,,,,,,4.00,6.00,,3.33
7780,15007807,7.80,7.00,3.40,,,,,4.75,8.25,9.75,7.58
7781,15007808,7.20,7.00,4.20,,,,,4.00,6.25,9.25,6.50
7782,15007809,7.40,7.25,5.20,,,,,5.00,8.00,9.75,7.58
7783,15007810,8.20,7.25,4.80,7.75,8.25,6.00,7.33,,,,
7784,15007811,7.20,7.50,4.00,,,,,7.25,8.00,9.50,8.25
7785,15007812,7.60,8.00,4.20,,,,,9.00,9.75,10.00,9.58
7786,15007813,6.20,6.75,3.20,,,,,5.00,5.75,9.50,6.75
7787,15007814,7.40,8.00,3.80,6.75,7.25,8.00,7.33,,,,
7788,15007815,8.80,7.75,4.80,8.25,8.00,7.50,7.92,,,,
7789,15007816,4.80,7.50,3.40,,,,,5.25,7.75,9.25,7.42
7790,15007817,6.00,8.00,3.60,,,,,3.50,8.50,10.00,7.33
7791,15007818,6.40,6.50,4.80,,,,,8.00,7.75,9.25,8.33
7792,15007819,6.80,7.00,4.60,,,,,5.00,7.25,9.75,7.33
7793,15007820,4.20,7.75,3.40,,,,,3.50,7.75,9.50,6.92
7794,15007821,4.60,7.50,,,,,,4.00,4.50,,2.83
7795,15007822,7.80,7.25,4.60,,,,,8.25,9.50,9.75,9.17
7796,15007823,6.80,6.75,4.00,,,,,3.50,7.25,9.25,6.67
7797,15007824,6.80,7.00,4.80,,,,,5.00,7.00,9.75,7.25
7798,15007825,5.60,7.50,3.20,,,,,4.25,7.75,9.75,7.25
7799,15007826,6.20,7.00,4.20,,,,,3.50,8.50,8.75,6.92
7800,15007827,7.80,7.00,5.20,,,,,6.75,8.75,9.00,8.17
7801,15007828,7.60,8.50,3.60,,,,,7.00,9.25,10.00,8.75
7802,15007829,6.60,7.75,4.20,,,,,7.25,7.75,9.75,8.25
7803,15007830,3.80,6.25,,,,,,5.00,5.50,,3.50
7804,15007831,8.20,7.25,3.40,,,,,8.25,9.25,10.00,9.17
7805,15007832,8.00,7.75,4.40,,,,,6.25,7.50,10.00,7.92
7806,15007833,6.40,7.50,5.20,,,,,7.25,7.00,9.75,8.00
7807,15007834,2.60,5.50,,,,,,2.75,4.25,,2.33
7808,15007835,5.00,6.75,2.40,,,,,6.00,6.75,10.00,7.58
7809,15007836,6.80,6.00,3.40,,,,,5.25,7.50,8.75,7.17
7810,15007837,2.60,5.25,,,,,,3.75,4.50,,2.75
7811,15007838,5.20,6.00,,,,,,5.50,7.00,,4.17
7812,15007839,8.40,6.25,7.60,8.00,7.00,6.00,7.00,,,,
7813,15007840,3.60,6.00,,,,,,5.50,7.00,,4.17
7814,15007841,4.40,6.00,,,,,,3.75,6.00,,3.25
7815,15007842,8.20,7.25,5.60,,,,,8.75,8.75,10.00,9.17
7816,15007843,7.20,6.25,4.20,,,,,6.50,8.25,9.75,8.17
7817,15007844,2.60,6.00,,,,,,5.50,5.75,,3.75
7818,15007845,8.40,8.50,8.00,,,,,9.00,8.00,10.00,9.00
7819,15007846,7.80,7.25,5.60,,,,,7.50,8.50,9.50,8.50
7820,15007847,6.00,6.50,3.60,,,,,4.75,7.25,8.75,6.92
7821,15007848,7.80,5.75,8.40,8.50,5.00,6.25,6.58,,,,
7822,15007849,2.60,5.25,,,,,,5.25,6.25,,3.83
7823,15007850,2.60,6.00,,,,,,4.50,7.50,,4.00
7824,15007851,6.80,7.00,2.20,,,,,5.00,5.75,9.50,6.75
7825,15007852,8.40,6.50,4.00,6.50,7.25,5.00,6.25,,,,
7826,15007853,8.20,7.00,5.20,7.25,7.75,5.75,6.92,,,,
7827,15007854,8.60,8.00,6.00,7.25,5.25,5.25,5.92,,,,
7828,15007855,7.80,9.00,6.40,,,,,9.75,9.75,10.00,9.83
7829,15007856,8.60,7.00,5.60,7.25,7.50,7.75,7.50,,,,
7830,15007857,4.20,7.00,,,,,,4.25,6.75,,3.67
7831,15007858,3.40,4.00,,,,,,3.75,4.75,,2.83
7832,15007859,7.40,6.50,3.80,4.75,5.50,6.25,5.50,,,,
7833,15007860,9.40,8.25,9.00,,,,,6.00,8.50,9.75,8.08
7834,15007861,4.40,7.25,1.80,,,,,4.25,5.50,8.75,6.17
7835,15007862,7.00,6.75,3.20,,,,,4.25,8.50,10.00,7.58
7836,15007863,8.80,5.75,5.60,7.75,9.00,6.00,7.58,,,,
7837,15007864,4.20,5.75,,,,,,4.75,6.25,,3.67
7838,15007865,2.40,4.00,,,,,,3.00,4.75,,2.58
7839,15007866,5.60,6.75,4.60,,,,,6.75,7.50,9.75,8.00
7840,15007867,9.00,6.75,3.60,8.50,7.75,6.75,7.67,,,,
7841,15007868,3.80,5.50,,,,,,8.00,8.25,,5.42
7842,15007869,6.40,7.50,2.60,,,,,7.50,7.25,9.50,8.08
7843,15007870,6.60,7.50,5.00,,,,,8.00,9.25,9.75,9.00
7844,15007871,4.20,7.00,,,,,,3.25,5.00,,2.75
7845,15007872,5.40,7.75,2.60,,,,,5.25,8.00,8.50,7.25
7846,15007873,4.00,5.75,,,,,,3.25,7.00,,3.42
7847,15007874,3.60,5.50,,,,,,4.00,5.75,,3.25
7848,15007875,6.80,7.50,6.20,,,,,6.25,8.00,10.00,8.08
7849,15007876,8.20,4.00,1.80,8.00,6.25,4.00,6.08,,,,
7850,15007877,6.60,5.25,4.80,,,,,6.50,7.25,10.00,7.92
7851,15007878,7.00,7.25,4.40,,,,,6.50,8.25,9.75,8.17
7852,15007879,6.20,7.25,4.80,,,,,9.00,8.75,9.50,9.08
7853,15007880,3.40,5.75,,,,,,3.00,5.75,,2.92
7854,15007881,6.80,7.00,4.80,,,,,8.75,9.50,9.25,9.17
7855,15007882,9.00,7.25,5.00,8.50,8.50,6.00,7.67,,,,
7856,15007883,7.40,6.25,4.40,7.25,8.00,7.50,7.58,,,,
7857,15007884,5.00,7.00,3.20,,,,,4.75,6.00,8.75,6.50
7858,15007885,5.80,6.75,4.20,,,,,7.25,7.75,10.00,8.33
7859,15007886,7.60,8.50,7.80,,,,,5.25,8.00,8.50,7.25
7860,15007887,8.00,8.25,5.60,,,,,6.75,6.50,8.75,7.33
7861,15007888,7.80,8.75,8.20,,,,,6.00,7.25,9.25,7.50
7862,15007889,5.60,6.25,6.00,,,,,6.75,6.50,9.00,7.42
7863,15007890,6.60,7.25,4.20,,,,,9.00,8.75,9.50,9.08
7864,15007891,9.00,7.25,5.60,7.25,8.25,8.75,8.08,,,,
7865,15007892,7.80,6.75,4.40,,,,,8.50,8.50,9.50,8.83
7866,15007893,6.60,6.00,3.00,,,,,4.50,6.25,10.00,6.92
7867,15007894,5.40,6.75,,,,,,4.25,6.25,,3.50
7868,15007895,7.40,6.50,3.80,,,,,4.50,4.75,8.75,6.00
7869,15007896,5.00,5.75,3.20,,,,,4.50,7.75,8.75,7.00
7870,15007897,3.80,5.50,,,,,,6.00,6.00,,4.00
7871,15007898,3.20,6.50,,,,,,3.75,4.75,,2.83
7872,15007899,4.80,7.00,4.00,,,,,4.75,6.75,9.50,7.00
7873,15007900,3.20,5.75,,,,,,5.25,6.25,,3.83
7874,15007901,6.00,7.00,4.60,,,,,4.75,7.50,9.50,7.25
7875,15007902,6.60,6.75,4.00,,,,,4.00,8.25,8.25,6.83
7876,15007903,9.00,7.50,8.00,8.75,4.75,6.00,6.50,,,,
7877,15007904,4.80,6.75,3.00,,,,,8.75,8.25,9.00,8.67
7878,15007905,4.40,6.00,,,,,,7.75,7.75,,5.17
7879,15007906,7.80,6.25,3.80,,,,,5.75,7.75,9.75,7.75
7880,15007907,4.80,6.00,,,,,,3.25,7.50,,3.58
7881,15007908,5.00,6.75,3.60,,,,,5.75,6.75,9.75,7.42
7882,15007909,4.60,4.00,,,,,,5.75,7.25,,4.33
7883,15007910,3.20,4.75,,,,,,4.00,7.25,,3.75
7884,15007911,5.20,5.25,,,,,,3.50,5.00,,2.83
7885,15007912,7.80,6.75,4.80,,,,,6.75,8.75,9.50,8.33
7886,15007913,9.40,6.50,9.20,9.25,10.00,7.00,8.75,,,,
7887,15007914,6.00,7.50,3.60,,,,,6.00,7.25,9.50,7.58
7888,15007915,3.00,4.75,,,,,,3.75,5.75,,3.17
7889,15007916,6.60,6.75,3.00,,,,,6.00,8.25,9.25,7.83
7890,15007917,6.20,5.50,3.40,,,,,5.00,6.25,9.75,7.00
7891,15007918,4.80,6.25,3.40,,,,,5.75,7.50,8.75,7.33
7892,15007919,7.60,8.00,4.60,,,,,8.00,9.25,9.75,9.00
7893,15007920,7.80,8.50,4.00,,,,,6.50,7.25,9.25,7.67
7894,15007921,7.00,7.50,3.60,,,,,7.75,7.75,10.00,8.50
7895,15007922,7.00,7.25,4.00,,,,,6.00,6.75,9.25,7.33
7896,15007923,9.60,8.50,8.40,,,,,5.25,7.25,9.50,7.33
7897,15007924,7.60,6.75,4.00,6.75,6.00,6.00,6.25,,,,
7898,15007925,7.20,8.00,5.40,,,,,7.75,8.75,8.75,8.42
7899,15007926,5.80,8.25,4.20,,,,,5.75,7.25,9.75,7.58
7900,15007927,7.20,7.75,3.60,,,,,4.00,6.75,8.75,6.50
7901,15007928,8.60,9.00,5.60,,,,,9.25,9.25,9.75,9.42
7902,15007929,6.80,6.50,4.20,,,,,9.00,8.50,10.00,9.17
7903,15007930,3.40,7.25,,,,,,4.25,6.00,,3.42
7904,15007931,5.20,7.00,4.60,,,,,6.25,8.75,10.00,8.33
7905,15007932,4.00,6.50,,,,,,4.50,6.75,,3.75
7906,15007933,7.80,6.50,5.80,,,,,8.75,8.50,10.00,9.08
7907,15007934,5.00,6.75,3.60,,,,,5.25,7.00,9.25,7.17
7908,15007935,7.60,7.00,5.20,,,,,7.00,8.25,10.00,8.42
7909,15007936,3.80,4.25,,,,,,4.25,5.75,,3.33
7910,15007937,7.40,5.25,3.80,4.25,5.25,6.75,5.42,,,,
7911,15007938,2.00,4.75,,,,,,5.00,7.50,,4.17
7912,15007939,6.20,5.00,3.20,3.75,3.00,4.50,3.75,,,,
7913,15007940,7.00,6.50,3.80,,,,,6.75,7.50,10.00,8.08
7914,15007941,9.00,5.25,6.40,7.75,8.25,8.00,8.00,,,,
7915,15007942,2.80,4.50,,,,,,2.00,6.00,,2.67
7916,15007943,6.00,6.50,4.00,,,,,8.25,8.75,9.75,8.92
7917,15007944,5.60,5.00,,,,,,4.25,6.50,,3.58
7918,15007945,2.80,5.75,,,,,,4.75,6.00,,3.58
7919,15007946,6.60,6.25,3.40,,,,,5.75,7.75,9.75,7.75
7920,15007947,6.20,7.50,3.40,,,,,4.50,7.00,9.25,6.92
7921,15007948,5.60,5.75,,,,,,3.75,6.25,,3.33
7922,15007949,5.80,7.50,,,,,,5.25,4.75,,3.33
7923,15007950,7.60,7.75,3.20,,,,,3.50,7.50,9.00,6.67
7924,15007951,7.00,8.00,4.20,,,,,7.75,8.00,9.75,8.50
7925,15007952,5.80,7.00,4.00,,,,,5.75,7.75,8.75,7.42
7926,15007953,5.40,6.25,,,,,,3.50,7.00,,3.50
7927,15007954,7.00,7.75,4.40,,,,,9.00,8.75,9.75,9.17
7928,15007955,6.40,6.00,4.20,,,,,7.00,7.50,9.50,8.00
7929,15007956,7.00,6.50,2.20,,,,,6.25,8.25,9.50,8.00
7930,15007957,5.60,6.75,2.40,,,,,5.75,8.00,9.50,7.75
7931,15007958,6.00,6.75,3.20,,,,,4.25,7.50,9.50,7.08
7932,15007959,7.00,6.50,1.60,,,,,6.25,8.50,10.00,8.25
7933,15007960,8.00,6.75,4.00,6.75,7.25,6.50,6.83,,,,
7934,15007961,4.60,6.50,2.20,,,,,6.75,7.25,9.25,7.75
7935,15007962,6.40,6.75,3.40,,,,,6.75,7.00,9.50,7.75
7936,15007963,4.40,6.00,,,,,,5.75,7.25,,4.33
7937,15007964,2.20,5.25,,,,,,4.75,6.75,,3.83
7938,15007965,1.60,3.25,,,,,,3.50,3.75,,2.42
7939,15007966,6.80,6.50,2.80,,,,,4.75,7.00,9.75,7.17
7940,15007967,6.40,7.25,4.40,,,,,8.25,7.50,10.00,8.58
7941,15007968,7.20,6.50,2.80,,,,,6.25,8.50,9.75,8.17
7942,15007969,7.60,7.50,4.80,,,,,8.00,10.00,10.00,9.33
7943,15007970,5.40,5.75,4.20,,,,,4.75,7.25,9.00,7.00
7944,15007971,3.40,6.25,2.40,,,,,4.25,7.25,8.50,6.67
7945,15007972,8.60,6.25,5.00,7.75,7.00,5.75,6.83,,,,
7946,15007973,8.40,7.00,5.80,7.00,8.00,7.75,7.58,,,,
7947,15007974,7.60,7.00,4.20,,,,,6.75,8.50,9.00,8.08
7948,15007975,7.20,6.50,4.00,,,,,7.25,7.25,8.75,7.75
7949,15007976,8.20,5.00,3.20,8.50,8.00,3.00,6.50,,,,
7950,15007977,3.40,6.75,2.20,,,,,5.00,6.25,7.00,6.08
7951,15007978,7.40,7.25,5.00,,,,,5.75,8.00,8.75,7.50
7952,15007979,7.00,7.25,5.20,,,,,9.00,9.50,9.50,9.33
7953,15007980,7.40,7.25,4.00,,,,,8.00,8.25,9.00,8.42
7954,15007981,7.20,6.75,3.60,,,,,8.50,8.00,10.00,8.83
7955,15007982,6.60,6.50,3.20,,,,,5.00,8.25,8.25,7.17
7956,15007983,6.00,7.00,3.20,,,,,9.25,8.50,8.75,8.83
7957,15007984,5.60,6.75,3.00,,,,,6.25,7.25,8.75,7.42
7958,15007985,7.00,7.25,3.80,5.50,6.25,3.75,5.17,,,,
7959,15007986,6.80,6.25,4.40,,,,,6.75,7.50,9.25,7.83
7960,15007987,6.40,6.25,3.80,,,,,4.50,7.50,7.75,6.58
7961,15007988,6.60,6.00,3.60,,,,,5.75,8.25,9.00,7.67
7962,15007989,5.40,6.00,3.40,,,,,5.25,8.00,8.75,7.33
7963,15007990,4.20,7.25,2.60,,,,,4.00,7.00,7.50,6.17
7964,15007991,6.20,6.25,5.00,,,,,5.00,6.25,8.75,6.67
7965,15007992,5.80,6.50,4.00,,,,,7.50,7.25,9.25,8.00
7966,15007993,6.80,8.00,4.20,,,,,6.75,8.50,9.25,8.17
7967,15007994,5.00,6.75,2.80,,,,,7.25,8.75,9.00,8.33
7968,15007995,4.40,5.25,3.20,,,,,5.00,7.50,8.75,7.08
7969,15007996,5.20,7.00,1.60,,,,,5.50,6.75,6.25,6.17
7970,15007997,7.80,5.00,3.20,8.00,7.25,5.50,6.92,,,,
7971,15007998,7.80,5.50,3.60,7.25,6.00,6.50,6.58,,,,
7972,15007999,4.20,6.75,3.40,,,,,4.25,6.50,8.75,6.50
7973,15008000,7.00,7.50,2.80,,,,,8.25,7.50,9.50,8.42
7974,15008001,5.60,5.75,2.60,,,,,5.75,8.25,7.75,7.25
7975,15008002,5.60,5.50,3.40,,,,,3.75,7.00,7.00,5.92
7976,15008003,5.40,6.00,3.40,,,,,5.00,8.25,9.50,7.58
7977,15008004,8.00,5.50,3.00,6.00,6.50,5.50,6.00,,,,
7978,15008005,5.80,7.00,3.20,,,,,5.00,7.25,8.00,6.75
7979,15008006,7.80,6.50,5.80,8.00,7.00,6.00,7.00,,,,
7980,15008007,5.80,6.50,3.00,,,,,6.25,7.25,9.25,7.58
7981,15008008,6.80,6.50,3.00,,,,,8.25,9.50,10.00,9.25
7982,15008009,3.40,5.50,1.80,,,,,4.75,6.00,6.75,5.83
7983,15008010,5.80,5.25,3.00,,,,,4.75,6.75,8.00,6.50
7984,15008011,5.60,4.25,2.60,,,,,4.50,7.50,7.25,6.42
7985,15008012,5.20,5.25,2.60,,,,,3.75,6.25,8.25,6.08
7986,15008013,3.60,4.25,3.00,,,,,4.75,6.25,7.50,6.17
7987,15008014,7.40,6.25,4.60,,,,,7.25,9.00,9.50,8.58
7988,15008015,5.40,5.75,3.00,,,,,6.75,8.00,7.50,7.42
7989,15008016,6.60,6.25,3.40,,,,,4.75,8.25,9.25,7.42
7990,15008017,9.20,5.25,3.80,8.00,7.25,5.75,7.00,,,,
7991,15008018,9.20,7.25,6.40,8.75,9.50,7.50,8.58,,,,
7992,15008019,7.80,6.75,3.60,,,,,6.25,8.00,8.75,7.67
7993,15008020,5.60,6.75,2.80,,,,,7.25,8.75,8.75,8.25
7994,15008021,6.20,7.50,3.60,,,,,7.00,8.25,9.25,8.17
7995,15008022,8.20,7.50,5.80,,,,,8.25,9.25,9.50,9.00
7996,15008023,7.20,7.50,3.00,,,,,6.25,7.50,8.75,7.50
7997,15008024,6.00,6.25,4.60,,,,,5.75,6.25,7.75,6.58
7998,15008025,5.40,6.50,2.80,,,,,5.25,7.50,9.25,7.33
7999,15008026,4.60,5.75,3.60,,,,,3.75,5.00,6.50,5.08
8000,15008027,6.60,7.00,2.80,,,,,6.50,7.50,9.25,7.75
8001,15008028,7.00,7.25,4.00,,,,,8.25,8.75,9.50,8.83
8002,15008029,6.40,6.50,3.00,,,,,6.25,8.75,8.25,7.75
8003,15008030,3.20,5.50,2.80,,,,,3.50,7.75,7.25,6.17
8004,15008031,6.80,6.50,4.40,,,,,7.50,8.50,9.75,8.58
8005,15008032,7.00,7.00,3.00,4.75,6.75,6.00,5.83,,,,
8006,15008033,5.40,6.75,2.80,,,,,6.50,8.25,9.00,7.92
8007,15008034,9.00,7.00,3.00,7.25,7.75,6.75,7.25,,,,
8008,15008035,5.00,7.00,3.60,,,,,3.25,7.75,9.25,6.75
8009,15008036,5.60,5.50,4.80,,,,,3.75,7.50,7.50,6.25
8010,15008037,5.60,6.75,4.60,,,,,7.00,6.75,9.50,7.75
8011,15008038,6.40,7.50,4.40,,,,,7.25,6.75,9.75,7.92
8012,15008039,5.20,6.00,2.60,,,,,3.75,6.25,7.75,5.92
8013,15008040,6.80,6.75,6.20,,,,,6.00,8.25,9.50,7.92
8014,15008041,8.60,7.25,6.60,,,,,8.00,9.00,9.00,8.67
8015,15008042,4.20,6.00,3.00,,,,,4.25,5.75,7.00,5.67
8016,15008043,3.20,5.25,2.00,,,,,3.25,7.25,7.00,5.83
8017,15008044,4.00,5.00,1.80,,,,,3.75,6.25,5.25,5.08
8018,15008045,5.40,5.75,2.40,,,,,5.00,6.50,7.50,6.33
8019,15008046,6.60,7.00,3.20,,,,,6.00,7.25,9.25,7.50
8020,15008047,7.20,7.00,2.40,7.00,7.75,6.00,6.92,,,,
8021,15008048,5.40,6.25,4.00,,,,,6.50,7.50,8.00,7.33
8022,15008049,4.80,5.75,3.40,,,,,4.50,5.75,7.25,5.83
8023,15008050,4.80,6.75,1.60,,,,,5.00,6.50,6.50,6.00
8024,15008051,6.00,7.25,3.40,,,,,8.00,9.25,9.50,8.92
8025,15008052,7.00,6.75,3.80,,,,,5.25,8.00,9.00,7.42
8026,15008053,6.00,6.25,2.60,,,,,4.75,6.50,6.25,5.83
8027,15008054,8.00,6.50,4.80,,,,,6.75,8.25,8.50,7.83
8028,15008055,6.40,6.75,2.60,,,,,4.25,8.00,9.00,7.08
8029,15008056,7.20,6.50,5.40,,,,,6.75,7.50,8.00,7.42
8030,15008057,6.20,7.00,3.80,,,,,5.00,8.00,8.25,7.08
8031,15008058,6.80,6.75,3.60,,,,,5.25,8.75,9.00,7.67
8032,15008059,7.80,6.00,3.60,,,,,5.75,7.25,9.25,7.42
8033,15008060,6.80,6.50,3.40,,,,,6.50,8.25,9.50,8.08
8034,15008061,7.00,6.25,3.60,5.75,5.25,6.00,5.67,,,,
8035,15008062,6.40,6.75,4.60,,,,,8.50,8.50,9.75,8.92
8036,15008063,8.20,6.50,4.20,,,,,7.50,9.25,9.50,8.75
8037,15008064,5.40,5.50,2.60,,,,,4.25,7.25,9.50,7.00
8038,15008065,6.00,6.00,4.40,,,,,4.00,7.50,9.25,6.92
8039,15008066,7.80,7.25,2.40,,,,,5.25,8.00,9.50,7.58
8040,15008067,7.40,6.25,4.00,,,,,7.25,7.25,9.25,7.92
8041,15008068,6.80,6.00,3.80,6.50,8.25,6.00,6.92,,,,
8042,15008069,6.60,5.50,4.80,,,,,7.25,8.50,9.75,8.50
8043,15008070,5.60,6.75,2.40,,,,,7.00,6.75,8.25,7.33
8044,15008071,6.00,6.75,4.40,,,,,8.00,7.75,9.75,8.50
8045,15008072,2.80,5.25,2.80,,,,,4.25,6.75,6.50,5.83
8046,15008073,4.40,4.75,3.40,,,,,3.25,7.75,8.25,6.42
8047,15008074,8.20,7.00,3.80,7.25,8.25,6.25,7.25,,,,
8048,15008075,6.60,6.75,2.40,,,,,5.25,7.25,9.25,7.25
8049,15008076,5.40,6.75,2.00,,,,,4.75,6.75,8.50,6.67
8050,15008077,5.40,6.75,2.80,,,,,7.25,8.00,9.00,8.08
8051,15008078,7.40,8.25,4.20,,,,,7.25,9.50,9.50,8.75
8052,15008079,6.60,6.75,2.20,,,,,6.75,8.00,8.75,7.83
8053,15008080,8.20,6.50,4.60,6.50,9.25,6.00,7.25,,,,
8054,15008081,5.40,6.25,2.40,,,,,4.50,6.00,7.25,5.92
8055,15008082,6.80,6.75,4.20,,,,,7.00,7.75,9.50,8.08
8056,15008083,8.60,6.00,2.40,7.25,7.75,4.75,6.58,,,,
8057,15008084,5.60,6.25,2.40,,,,,5.50,7.25,9.00,7.25
8058,15008085,5.20,5.00,2.00,,,,,4.00,7.75,7.50,6.42
8059,15008086,6.80,6.50,3.60,,,,,6.25,7.00,8.75,7.33
8060,15008087,6.00,7.75,3.60,,,,,7.75,7.50,10.00,8.42
8061,15008088,6.00,7.25,3.60,,,,,6.25,8.25,9.25,7.92
8062,15008089,6.40,6.50,2.40,,,,,6.25,7.25,10.00,7.83
8063,15008090,6.20,8.00,3.60,,,,,6.25,7.50,9.00,7.58
8064,15008091,5.20,7.00,3.00,,,,,4.75,6.50,7.50,6.25
8065,15008092,4.40,5.50,3.20,,,,,5.50,8.00,8.50,7.33
8066,15008093,4.80,5.50,3.80,,,,,5.25,6.75,7.50,6.50
8067,15008094,6.40,7.00,4.20,,,,,5.00,8.50,8.00,7.17
8068,15008095,4.60,5.25,3.20,,,,,3.50,6.75,6.75,5.67
8069,15008096,6.80,6.00,3.00,,,,,4.00,7.00,9.00,6.67
8070,15008097,4.80,6.50,3.40,,,,,4.75,7.25,8.25,6.75
8071,15008098,6.60,6.50,4.00,,,,,3.75,7.25,9.25,6.75
8072,15008099,6.40,7.50,3.80,,,,,7.00,7.75,9.75,8.17
8073,15008100,7.40,7.75,3.00,,,,,9.50,8.25,9.25,9.00
8074,15008101,5.80,6.00,3.80,,,,,9.50,9.25,10.00,9.58
8075,15008102,7.80,5.75,4.20,8.00,7.50,6.75,7.42,,,,
8076,15008103,6.60,6.75,3.20,,,,,6.75,8.25,8.75,7.92
8077,15008104,5.20,5.75,2.20,,,,,4.00,7.25,7.75,6.33
8078,15008105,8.60,6.75,3.40,,,,,9.25,8.25,9.25,8.92
8079,15008106,5.00,7.50,2.80,,,,,6.25,7.00,9.00,7.42
8080,15008107,5.60,7.25,4.20,,,,,6.75,8.00,8.75,7.83
8081,15008108,7.60,7.50,3.60,,,,,7.50,8.00,9.50,8.33
8082,15008109,4.60,6.00,6.00,,,,,5.75,7.50,8.75,7.33
8083,15008110,6.80,5.25,3.60,,,,,4.75,8.75,8.00,7.17
8084,15008111,7.40,7.00,3.40,7.00,7.25,6.25,6.83,,,,
8085,15008112,7.00,6.25,4.20,,,,,6.75,7.50,8.75,7.67
8086,15008113,6.40,6.00,3.20,,,,,5.50,8.50,9.25,7.75
8087,15008114,6.00,4.00,3.60,,,,,5.00,6.50,6.75,6.08
8088,15008115,7.40,7.25,4.40,,,,,5.75,6.50,8.25,6.83
8089,15008116,5.20,6.00,4.20,,,,,4.50,7.75,8.75,7.00
8090,15008117,7.60,6.00,4.20,,,,,8.25,9.00,9.00,8.75
8091,15008118,5.20,7.25,2.60,,,,,4.25,6.50,9.25,6.67
8092,15008119,9.40,6.75,2.80,8.75,8.25,6.25,7.75,,,,
8093,15008120,3.80,5.75,2.00,,,,,2.75,5.75,6.50,5.00
8094,15008121,5.40,7.50,3.00,,,,,3.00,6.50,8.25,5.92
8095,15008122,7.40,6.25,3.00,5.00,7.50,5.75,6.08,,,,
8096,15008123,6.00,6.50,3.40,,,,,5.25,6.75,7.75,6.58
8097,15008124,5.80,6.50,3.20,,,,,3.25,7.00,7.75,6.00
8098,15008125,6.20,7.25,3.00,,,,,5.50,7.00,7.00,6.50
