,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
16586,28016681,2.80,5.00,,,,,,4.50,5.25,,3.25
16587,28016682,2.40,6.50,,,,,,7.00,8.25,,5.08
16588,28016683,7.60,7.75,2.40,7.50,7.50,4.50,6.50,,,,
16589,28016684,5.80,8.75,3.20,,,,,4.75,4.75,7.25,5.58
16590,28016685,7.40,7.25,2.00,5.50,5.50,5.50,5.50,,,,
16591,28016686,5.00,7.75,3.80,,,,,5.25,5.25,7.25,5.92
16592,28016687,8.00,7.00,4.00,7.25,7.50,5.00,6.58,,,,
16593,28016688,8.00,8.00,5.00,7.50,7.25,4.25,6.33,,,,
16594,28016689,7.40,,,7.75,7.25,,5.00,,,,
16595,28016690,7.20,8.25,3.40,,,,,6.00,7.50,8.25,7.25
16596,28016691,6.80,8.75,5.20,,,,,4.75,7.25,6.00,6.00
16597,28016692,4.60,4.50,4.40,,,,,4.25,5.00,8.00,5.75
16598,28016693,8.20,8.75,7.00,,,,,3.50,5.00,8.75,5.75
16599,28016694,9.40,8.50,9.20,9.25,5.50,7.00,7.25,,,,
16600,28016695,8.00,8.00,2.20,,,,,8.50,7.25,9.75,8.50
16601,28016696,9.20,8.00,6.60,8.25,8.75,5.00,7.33,,,,
16602,28016697,8.20,7.50,3.40,6.75,7.75,2.75,5.75,,,,
16603,28016698,7.20,6.75,3.60,6.00,6.75,3.25,5.33,,,,
16604,28016699,8.40,6.50,2.80,3.00,4.75,7.25,5.00,,,,
16605,28016700,2.60,,1.80,,,,,4.75,7.00,,3.92
16606,28016701,7.00,7.00,4.60,4.25,5.75,3.75,4.58,,,,
16607,28016702,6.60,8.75,3.20,,,,,3.50,5.75,7.75,5.67
16608,28016703,8.40,7.50,4.40,7.00,8.50,5.50,7.00,,,,
16609,28016704,8.00,8.00,2.60,,,,,4.00,7.25,10.00,7.08
16610,28016705,7.00,7.75,7.20,,,,,,,,
16611,28016706,7.40,8.75,6.80,,,,,7.75,9.00,9.75,8.83
16612,28016707,8.60,8.00,5.00,,,,,5.00,6.25,7.00,6.08
16613,28016708,2.00,6.50,,,,,,4.25,7.25,,3.83
16614,28016709,5.60,8.00,,,,,,3.50,5.50,,3.00
16615,28016710,4.00,8.00,3.40,,,,,5.00,5.75,7.25,6.00
16616,28016711,4.40,8.50,,,,,,3.50,5.75,,3.08
16617,28016712,6.00,8.00,4.20,,,,,7.25,8.50,9.50,8.42
16618,28016713,7.00,8.00,4.00,,,,,4.25,6.75,8.75,6.58
16619,28016714,5.80,7.50,3.40,,,,,5.25,7.75,7.75,6.92
16620,28016715,3.00,6.50,,,,,,4.50,5.75,,3.42
16621,28016716,,8.50,,,,,,9.50,8.75,,6.08
16622,28016717,6.80,5.00,3.80,1.75,4.75,6.25,4.25,,,,
16623,28016718,5.80,7.00,3.00,,,,,9.25,8.25,9.75,9.08
16624,28016719,9.00,,,7.50,8.75,3.25,6.50,,,,
16625,28016720,7.20,6.75,1.60,3.75,3.75,6.25,4.58,,,,
16626,28016721,4.40,6.25,2.60,,,,,4.00,5.00,6.00,5.00
16627,28016722,6.20,6.50,3.00,,,,,6.75,8.00,9.00,7.92
16628,28016723,6.40,6.75,2.40,,,,,3.50,6.25,9.50,6.42
16629,28016724,2.80,,4.00,,,,,4.00,7.00,,3.67
16630,28016725,2.60,7.25,,,,,,5.75,7.25,,4.33
16631,28016726,3.20,7.50,2.60,,,,,4.50,5.00,,3.17
16632,28016727,6.60,7.50,2.80,3.50,4.00,3.50,3.67,,,,
16633,28016728,8.00,8.75,4.40,,,,,3.75,7.25,8.25,6.42
16634,28016729,5.60,8.50,7.20,,,,,8.25,7.25,8.25,7.92
16635,28016730,6.20,8.00,4.40,,,,,4.00,7.00,7.75,6.25
16636,28016731,7.20,5.00,2.20,6.50,7.25,3.75,5.83,,,,
16637,28016732,5.80,7.00,3.00,,,,,5.00,7.00,8.75,6.92
16638,28016733,5.20,8.75,4.60,,,,,8.75,8.50,8.25,8.50
16639,28016734,2.20,8.00,,,,,,5.00,5.25,,3.42
16640,28016735,3.20,4.50,,,,,,4.50,6.25,,3.58
16641,28016736,8.00,8.25,3.40,,,,,6.00,7.00,8.25,7.08
16642,28016737,7.80,8.00,5.40,,,,,6.25,8.00,9.50,7.92
16643,28016738,6.80,8.25,4.60,,,,,4.00,6.75,8.25,6.33
16644,28016739,5.80,8.00,3.20,,,,,4.25,5.25,7.25,5.58
16645,28016740,8.20,8.50,4.00,,,,,7.25,7.75,9.50,8.17
16646,28016741,7.20,6.25,4.40,,,,,5.00,6.50,8.00,6.50
16647,28016742,6.80,7.75,2.40,,,,,5.75,7.75,8.75,7.42
16648,28016743,6.20,4.75,,,,,,5.50,6.25,,3.92
16649,28016744,9.20,7.75,3.40,8.50,7.75,5.50,7.25,,,,
16650,28016745,8.40,8.00,4.80,,,,,4.50,5.50,7.50,5.83
16651,28016746,6.40,7.75,,,,,,5.25,6.25,,3.83
16652,28016747,4.40,7.75,2.80,,,,,2.75,5.75,7.25,5.25
16653,28016748,9.20,8.00,3.40,7.75,8.75,5.75,7.42,,,,
16654,28016749,3.20,6.25,,,,,,3.00,3.75,,2.25
16655,28016750,4.80,8.00,,,,,,5.25,7.50,,4.25
16656,28016751,5.80,7.50,2.60,,,,,3.25,6.00,8.25,5.83
16657,28016752,8.40,8.75,8.20,,,,,5.75,6.25,8.00,6.67
16658,28016753,3.00,6.50,2.80,,,,,4.50,3.00,8.50,5.33
16659,28016754,4.40,8.25,,,,,,6.00,6.75,,4.25
16660,28016755,7.40,,,6.25,4.00,,3.42,,,,
16661,28016756,7.20,8.00,6.20,,,,,4.00,5.75,7.50,5.75
16662,28016757,5.40,8.50,3.60,,,,,5.00,7.00,7.50,6.50
16663,28016758,8.40,7.75,4.40,8.75,7.75,4.25,6.92,,,,
16664,28016759,8.40,8.00,4.60,8.00,4.00,4.50,5.50,,,,
16665,28016760,8.40,,,7.75,8.00,3.25,6.33,,,,
16666,28016761,8.40,9.00,5.80,,,,,6.25,8.00,9.75,8.00
16667,28016762,5.40,7.75,2.00,,,,,5.00,6.75,8.25,6.67
16668,28016763,7.40,8.75,4.00,,,,,6.00,6.50,9.25,7.25
16669,28016764,5.80,,3.40,,,,,4.25,,,1.42
16670,28016765,7.00,8.50,5.20,,,,,6.00,8.00,8.50,7.50
16671,28016766,7.00,8.00,1.80,,,,,5.25,4.50,7.50,5.75
16672,28016767,7.60,6.50,2.00,2.75,4.50,5.75,4.33,,,,
16673,28016768,6.00,7.75,2.80,,,,,5.50,5.25,7.75,6.17
16674,28016769,8.20,8.00,2.80,3.75,7.75,7.00,6.17,,,,
16675,28016770,4.00,7.25,1.40,,,,,5.50,7.25,5.25,6.00
16676,28016771,5.40,8.75,4.60,,,,,4.50,7.50,9.50,7.17
16677,28016772,5.40,6.50,3.00,,,,,5.00,7.50,7.25,6.58
16678,28016773,3.00,8.00,,,,,,4.25,5.75,,3.33
16679,28016774,2.80,6.50,2.20,,,,,3.00,4.25,,2.42
16680,28016775,,8.00,,,,,,9.00,8.75,,5.92
16681,28016776,9.40,8.50,6.40,8.25,8.25,6.00,7.50,,,,
16682,28016777,4.00,8.00,3.80,,,,,6.25,7.00,8.75,7.33
16683,28016778,8.00,8.25,3.80,8.25,8.25,5.00,7.17,,,,
16684,28016779,7.00,8.50,5.20,,,,,6.00,9.00,9.75,8.25
16685,28016780,8.20,6.75,7.20,8.00,3.50,3.75,5.08,,,,
16686,28016781,8.20,7.50,2.40,6.00,8.00,7.00,7.00,,,,
16687,28016782,9.00,8.00,4.00,7.75,8.25,5.50,7.17,,,,
16688,28016783,6.60,7.75,2.80,,,,,4.00,6.00,8.50,6.17
16689,28016784,5.20,7.75,2.80,,,,,4.00,5.75,5.50,5.08
16690,28016785,7.40,,,7.50,7.00,,4.83,,,,
16691,28016786,8.80,7.25,2.00,7.75,5.25,3.75,5.58,,,,
16692,28016787,9.20,7.50,4.60,8.25,8.00,5.25,7.17,,,,
16693,28016788,6.60,6.75,4.00,,,,,6.00,7.00,9.25,7.42
16694,28016789,1.40,8.00,2.60,,,,,6.25,8.00,8.75,7.67
16695,28016790,3.80,6.75,,,,,,6.50,7.50,,4.67
16696,28016791,5.60,6.75,2.20,,,,,3.50,6.50,5.75,5.25
16697,28016792,7.60,8.25,3.20,6.75,6.50,6.25,6.50,,,,
16698,28016793,7.60,7.75,4.20,,,,,3.50,6.00,8.00,5.83
16699,28016794,4.40,7.50,3.00,,,,,2.00,4.75,7.75,4.83
16700,28016795,6.20,6.50,2.20,,,,,4.50,7.75,9.00,7.08
16701,28016796,8.60,8.25,4.60,7.50,8.75,5.25,7.17,,,,
16702,28016797,5.40,8.00,4.20,,,,,3.25,5.75,8.25,5.75
16703,28016798,5.60,8.00,4.20,,,,,4.25,5.00,7.00,5.42
16704,28016799,2.60,8.00,2.60,,,,,4.75,5.75,8.25,6.25
16705,28016800,8.20,8.50,7.00,7.00,2.75,4.25,4.67,,,,
16706,28016801,7.20,7.75,4.20,,,,,3.75,5.25,7.25,5.42
16707,28016802,7.20,8.00,4.00,,,,,5.50,6.00,9.00,6.83
16708,28016803,7.80,8.25,3.80,,,,,5.25,6.25,9.00,6.83
16709,28016804,8.60,7.50,3.40,3.50,8.25,9.00,6.92,,,,
16710,28016805,8.80,8.50,4.20,8.00,8.00,5.00,7.00,,,,
16711,28016806,9.20,7.50,2.80,8.50,9.25,5.50,7.75,,,,
16712,28016807,6.20,4.00,2.60,,,,,5.25,7.75,7.25,6.75
16713,28016808,1.60,7.50,,,,,,3.50,5.50,,3.00
16714,28016809,3.20,7.00,,,,,,4.75,5.25,,3.33
16715,28016810,7.80,7.50,3.00,4.00,8.00,6.25,6.08,,,,
16716,28016811,9.20,7.00,7.00,8.25,8.75,5.50,7.50,,,,
16717,28016812,2.00,6.00,,,,,,5.50,5.50,,3.67
16718,28016813,8.80,,3.80,9.00,8.50,6.50,8.00,,,,
16719,28016814,3.80,7.75,,,,,,4.75,5.00,,3.25
16720,28016815,7.20,7.50,3.60,3.75,4.00,6.50,4.75,,,,
16721,28016816,8.80,7.25,3.20,9.00,8.50,6.25,7.92,,,,
16722,28016817,9.00,7.75,5.60,8.75,8.75,6.50,8.00,,,,
16723,28016818,8.40,9.00,5.20,,,,,5.50,8.00,9.25,7.58
16724,28016819,3.00,4.75,2.40,,,,,3.00,5.25,4.50,4.25
16725,28016820,8.20,8.00,3.00,6.25,7.00,4.75,6.00,,,,
16726,28016821,5.60,,1.40,,,,,2.00,5.75,6.50,4.75
16727,28016822,7.80,,,6.00,6.75,,4.25,,,,
16728,28016823,8.40,,,,9.25,9.00,6.08,,,,
16729,28016824,2.80,5.25,3.60,,,,,3.25,3.25,3.00,3.17
16730,28016825,5.60,7.00,2.40,,,,,6.00,7.25,8.75,7.33
16731,28016826,4.40,,,2.50,3.50,,2.00,,,,
16732,28016827,6.80,7.75,5.80,,,,,4.50,7.00,9.25,6.92
16733,28016828,8.60,7.75,2.60,7.75,5.75,5.00,6.17,,,,
16734,28016829,7.00,7.25,4.20,,,,,4.50,7.75,9.00,7.08
16735,28016830,5.20,7.25,3.80,,,,,6.50,7.50,8.75,7.58
16736,28016831,8.20,7.25,3.00,7.00,6.75,2.50,5.42,,,,
16737,28016832,4.80,9.00,4.20,,,,,8.75,7.75,8.25,8.25
16738,28016833,2.20,7.00,2.40,,,,,3.50,3.00,3.75,3.42
16739,28016834,5.60,7.50,4.40,,,,,6.50,7.25,8.75,7.50
16740,28016835,2.20,4.25,3.20,,,,,2.75,6.75,6.25,5.25
16741,28016836,7.60,8.50,3.40,,,,,6.50,8.25,9.25,8.00
16742,28016837,7.80,7.75,2.00,5.75,5.50,3.25,4.83,,,,
16743,28016838,7.80,8.50,2.40,,,,,5.50,6.50,9.50,7.17
16744,28016839,6.60,9.00,3.40,,,,,5.25,6.75,8.25,6.75
16745,28016840,7.60,6.50,3.00,7.25,6.50,3.50,5.75,,,,
16746,28016841,8.20,9.00,7.20,,,,,4.75,8.00,8.75,7.17
16747,28016842,8.60,8.25,3.80,,,,,6.50,7.75,9.50,7.92
16748,28016843,9.00,7.25,3.80,8.00,8.75,4.75,7.17,,,,
16749,28016844,9.20,7.50,5.40,8.50,8.25,5.00,7.25,,,,
16750,28016845,7.80,6.50,3.80,,,,,6.50,8.00,9.00,7.83
16751,28016846,4.40,8.25,2.40,,,,,4.25,7.00,7.50,6.25
16752,28016847,6.80,7.75,3.80,5.50,4.00,2.50,4.00,,,,
16753,28016848,7.80,7.25,6.00,7.25,8.25,5.00,6.83,,,,
16754,28016849,2.80,4.25,,,,,,1.75,5.25,,2.33
16755,28016850,8.00,9.00,5.40,,,,,5.00,7.50,8.00,6.83
16756,28016851,6.20,8.50,2.80,,,,,5.75,7.75,9.25,7.58
16757,28016852,8.60,8.50,6.20,8.75,5.25,5.25,6.42,,,,
16758,28016853,8.00,8.75,6.00,,,,,6.00,7.25,9.75,7.67
16759,28016854,6.40,6.25,2.60,,,,,2.50,6.00,7.25,5.25
16760,28016855,1.80,6.50,,,,,,3.25,3.50,,2.25
16761,28016856,5.80,8.00,4.00,,,,,4.00,6.00,7.50,5.83
16762,28016857,4.20,5.50,2.40,,,,,3.50,3.75,6.00,4.42
16763,28016858,8.80,8.75,5.60,,,,,9.00,7.25,8.75,8.33
16764,28016859,9.00,7.75,4.40,8.25,8.75,4.00,7.00,,,,
16765,28016860,5.60,8.00,3.00,,,,,4.25,7.25,7.25,6.25
16766,28016861,8.40,8.25,4.40,,,,,4.25,7.00,8.25,6.50
16767,28016862,6.00,8.50,4.80,,,,,8.00,7.00,9.00,8.00
16768,28016863,5.00,7.75,2.80,,,,,4.25,7.25,7.25,6.25
16769,28016864,8.60,6.50,7.00,8.75,5.50,4.00,6.08,,,,
16770,28016865,5.00,4.50,,,,,,2.75,3.50,,2.08
16771,28016866,8.40,8.50,6.80,,,,,,,,
16772,28016867,7.40,7.50,3.80,1.50,4.50,5.50,3.83,,,,
16773,28016868,5.20,6.50,2.60,,,,,5.50,7.00,7.75,6.75
16774,28016869,5.40,6.00,3.60,,,,,3.25,5.00,5.75,4.67
16775,28016870,6.40,7.50,3.20,,,,,5.00,6.50,8.75,6.75
16776,28016871,8.60,7.50,6.60,7.25,5.50,2.75,5.17,,,,
16777,28016872,7.60,8.75,4.80,,,,,6.25,7.50,7.75,7.17
16778,28016873,7.60,7.25,4.00,6.50,4.75,3.50,4.92,,,,
16779,28016874,5.20,8.00,,,,,,6.25,6.75,,4.33
16780,28016875,2.60,8.00,2.80,,,,,5.00,7.50,8.25,6.92
16781,28016876,7.40,9.25,4.40,,,,,4.00,6.50,8.50,6.33
16782,28016877,6.40,8.00,5.40,,,,,6.50,6.75,8.75,7.33
16783,28016878,5.40,8.50,3.20,,,,,5.50,7.00,8.00,6.83
16784,28016879,5.80,7.75,1.80,,,,,3.75,3.25,6.50,4.50
16785,28016880,7.00,8.25,3.40,,,,,2.75,6.25,9.50,6.17
16786,28016881,9.20,8.75,7.60,,,,,6.25,7.75,9.00,7.67
16787,28016882,9.40,,2.80,9.00,8.50,3.25,6.92,,,,
16788,28016883,8.40,8.50,6.60,,,,,,,,
16789,28016884,8.00,,,,8.00,6.50,4.83,,,,
16790,28016885,7.40,7.50,6.00,6.00,4.25,4.00,4.75,,,,
16791,28016886,7.60,7.50,3.00,,,,,5.75,6.50,9.00,7.08
16792,28016887,3.60,6.75,5.20,,,,,2.75,5.25,5.75,4.58
16793,28016888,1.80,4.00,3.40,,,,,4.00,4.50,5.75,4.75
16794,28016889,2.60,6.50,,,,,,4.50,,6.50,3.67
16795,28016890,5.80,8.50,2.40,,,,,6.25,8.00,8.75,7.67
16796,28016891,5.80,7.50,3.20,,,,,4.50,6.75,6.75,6.00
16797,28016892,5.60,7.50,,,,,,2.75,6.75,,3.17
16798,28016893,4.80,6.50,2.40,,,,,4.50,,8.50,4.33
16799,28016894,7.60,8.50,3.40,7.25,7.00,5.75,6.67,,,,
16800,28016895,7.80,8.50,5.00,,,,,4.25,6.75,8.50,6.50
16801,28016896,6.00,8.75,4.20,,,,,4.00,7.50,9.50,7.00
16802,28016897,7.20,8.75,3.80,,,,,4.50,6.50,7.25,6.08
16803,28016898,5.80,8.00,4.00,,,,,4.25,8.00,8.75,7.00
16804,28016899,9.40,,,8.50,8.75,3.00,6.75,,,,
16805,28016900,6.80,7.75,4.60,,,,,4.50,7.25,8.00,6.58
16806,28016901,6.80,7.75,3.40,,,,,4.25,6.25,7.75,6.08
16807,28016902,8.00,7.00,4.40,,,,,6.25,8.00,9.00,7.75
16808,28016903,7.60,9.00,4.40,,,,,3.00,6.25,8.25,5.83
16809,28016904,3.60,8.50,3.60,,,,,3.75,5.00,4.50,4.42
16810,28016905,6.00,8.25,2.80,,,,,6.50,8.00,9.25,7.92
16811,28016906,9.00,7.25,4.20,8.00,7.75,4.75,6.83,,,,
16812,28016907,6.40,7.50,4.00,,,,,4.50,7.50,7.75,6.58
16813,28016908,5.60,7.75,3.80,,,,,7.75,8.00,9.25,8.33
16814,28016909,3.40,,2.20,,,,,4.00,,,1.33
16815,28016910,8.40,7.25,1.20,8.75,9.25,2.75,6.92,,,,
16816,28016911,9.00,7.25,3.80,7.75,7.75,5.50,7.00,,,,
16817,28016912,,8.00,,,,,,9.25,9.25,2.75,7.08
16818,28016913,3.00,6.50,3.60,,,,,3.50,6.25,6.00,5.25
16819,28016914,3.20,,1.80,,,,,,,7.25,2.42
16820,28016915,2.80,6.00,,,,,,5.25,6.25,,3.83
16821,28016916,7.00,7.25,3.20,2.75,8.00,6.50,5.75,,,,
16822,28016917,5.00,8.25,3.40,,,,,3.75,6.50,7.75,6.00
16823,28016918,2.40,6.25,,,,,,4.00,7.00,,3.67
16824,28016919,6.00,6.25,2.80,,,,,5.00,7.50,7.50,6.67
16825,28016920,8.00,8.75,5.40,,,,,2.75,5.25,7.25,5.08
16826,28016921,5.00,6.50,,,,,,5.25,6.00,,3.75
16827,28016922,6.80,7.00,2.80,,,,,3.75,6.25,8.00,6.00
16828,28016923,4.60,5.50,,,,,,4.25,6.50,,3.58
16829,28016924,7.00,7.25,5.40,,,,,6.00,7.50,8.00,7.17
16830,28016925,4.60,6.75,3.80,,,,,3.50,5.00,7.25,5.25
16831,28016926,8.60,7.50,4.20,,,,,6.75,7.75,8.75,7.75
16832,28016927,2.00,2.00,2.20,,,,,3.25,5.75,6.00,5.00
16833,28016928,9.00,7.00,4.20,8.50,8.25,5.50,7.42,,,,
16834,28016929,8.40,6.75,7.20,4.75,5.25,3.00,4.33,,,,
16835,28016930,2.00,7.50,3.00,,,,,4.75,6.75,8.25,6.58
16836,28016931,9.20,6.00,9.00,8.50,4.75,7.00,6.75,,,,
16837,28016932,7.60,7.75,3.60,,,,,5.50,6.00,7.50,6.33
16838,28016933,2.80,7.75,1.80,,,,,3.50,6.00,6.50,5.33
16839,28016934,3.40,7.75,4.20,,,,,2.00,5.00,7.00,4.67
16840,28016935,7.80,7.75,4.00,7.00,3.75,3.50,4.75,,,,
16841,28016936,9.00,8.25,3.80,8.50,8.25,6.00,7.58,,,,
16842,28016937,4.80,6.50,,,,,,4.50,7.50,,4.00
16843,28016938,3.40,7.00,,,,,,3.50,4.75,,2.75
16844,28016939,1.40,,1.80,,,,,5.00,,,1.67
16845,28016940,2.00,6.25,,,,,,6.25,6.75,,4.33
16846,28016941,5.80,8.00,3.00,,,,,6.50,7.75,8.75,7.67
16847,28016942,1.80,5.50,,,,,,4.00,5.25,,3.08
16848,28016943,9.00,,,7.50,8.75,5.50,7.25,,,,
16849,28016945,2.00,7.50,2.20,,,,,4.00,,6.75,3.58
16850,28016946,3.40,7.00,,,,,,5.75,7.75,,4.50
16851,28016947,3.60,7.50,3.00,,,,,3.75,5.00,5.75,4.83
16852,28016948,4.00,7.50,2.60,,,,,6.00,8.00,9.00,7.67
16853,28016949,6.40,8.50,6.80,,,,,6.00,8.25,8.75,7.67
16854,28016950,7.00,7.50,3.00,,,,,5.25,5.75,6.75,5.92
16855,28016951,7.60,7.50,3.20,,,,,5.00,7.00,8.75,6.92
16856,28016952,7.20,8.50,6.20,,,,,6.75,7.00,9.00,7.58
16857,28016953,5.40,8.25,2.40,,,,,3.75,5.75,5.50,5.00
16858,28016954,5.40,7.50,3.80,,,,,4.75,6.50,7.25,6.17
16859,28016955,8.20,9.25,4.00,,,,,9.00,9.25,9.50,9.25
16860,28016956,8.40,,5.00,7.25,,,2.42,,,,
16861,28016957,5.00,8.25,4.40,,,,,6.25,8.25,8.75,7.75
16862,28016958,7.20,6.75,2.80,,,,,6.00,7.50,9.00,7.50
16863,28016959,8.60,8.50,6.40,,,,,,,,
16864,28016960,6.00,8.50,6.20,,,,,5.50,6.50,8.75,6.92
16865,28016961,7.00,7.92,5.40,,,,,3.75,6.50,8.75,6.33
16866,28016962,8.60,8.00,4.40,8.00,9.25,5.25,7.50,,,,
16867,28016963,4.80,8.25,1.60,,,,,3.50,5.50,8.25,5.75
16868,28016964,4.40,6.50,4.20,,,,,,,,
16869,28016965,8.40,7.25,4.60,7.75,7.50,3.50,6.25,,,,
16870,28016966,7.60,8.50,5.20,,,,,5.75,6.25,9.50,7.17
16871,28016967,8.00,8.50,5.40,,,,,5.00,8.00,7.00,6.67
16872,28016968,3.40,7.75,2.80,,,,,4.00,7.00,9.00,6.67
16873,28016969,4.80,9.00,5.40,,,,,3.50,7.00,8.75,6.42
16874,28016970,3.40,8.25,3.60,,,,,5.75,6.50,7.25,6.50
16875,28016971,7.80,7.00,5.00,5.50,4.50,3.75,4.58,,,,
16876,28016972,8.40,8.25,7.60,,,,,,,,
16877,28016973,7.60,8.75,5.60,,,,,6.00,7.00,9.75,7.58
16878,28016974,8.80,7.75,6.60,8.00,7.75,5.00,6.92,,,,
16879,28016975,7.80,8.75,8.60,,,,,4.75,7.25,8.25,6.75
16880,28016976,,7.75,7.60,,,,,7.75,7.25,8.50,7.83
16881,28016977,5.20,7.50,2.40,,,,,7.50,7.00,8.75,7.75
16882,28016978,2.80,4.75,2.00,,,,,2.75,4.50,,2.42
16883,28016979,4.80,7.50,3.40,,,,,3.75,8.25,8.25,6.75
16884,28016980,5.40,6.00,4.00,,,,,6.50,8.25,7.50,7.42
16885,28016981,8.60,7.50,3.00,3.75,7.00,8.50,6.42,,,,
16886,28016982,4.00,7.00,3.00,,,,,3.50,3.25,5.75,4.17
16887,28016983,8.40,6.75,3.60,7.00,3.75,3.25,4.67,,,,
16888,28016984,7.40,7.50,4.00,6.50,4.00,3.50,4.67,,,,
16889,28016985,9.00,6.75,3.40,8.50,7.50,6.50,7.50,,,,
16890,28016986,9.60,8.00,5.00,8.50,9.50,6.75,8.25,,,,
16891,28016987,6.80,8.00,3.20,,,,,5.00,6.00,6.75,5.92
16892,28016988,4.60,8.25,4.40,,,,,3.00,5.50,7.00,5.17
16893,28016989,7.40,8.75,4.40,,,,,6.75,7.50,9.50,7.92
16894,28016990,8.00,8.25,8.00,7.25,5.50,4.25,5.67,,,,
16895,28016991,4.60,7.50,1.80,,,,,5.75,5.75,7.75,6.42
16896,28016992,7.40,8.25,4.40,,,,,7.00,6.50,8.50,7.33
16897,28016993,6.60,7.75,3.40,1.50,3.25,4.00,2.92,,,,
16898,28016994,6.00,8.75,4.80,,,,,5.00,7.50,9.50,7.33
16899,28016995,6.60,8.50,3.20,,,,,3.00,6.00,8.50,5.83
16900,28016996,4.40,6.00,3.60,2.00,2.75,3.75,2.83,,,,
16901,28016997,4.40,7.00,2.40,,,,,3.75,7.25,8.25,6.42
16902,28016998,7.80,7.50,4.40,,,,,7.50,6.00,8.00,7.17
16903,28016999,7.40,8.50,4.20,,,,,6.75,7.75,9.50,8.00
16904,28017000,8.80,8.50,6.00,,,,,6.50,7.50,9.75,7.92
16905,28017001,4.40,7.50,2.40,,,,,2.00,5.25,5.00,4.08
16906,28017002,5.40,7.50,2.60,,,,,3.75,7.25,6.75,5.92
16907,28017003,4.00,7.50,3.00,,,,,3.75,4.00,6.50,4.75
16908,28017004,9.00,6.75,5.80,9.00,8.75,5.50,7.75,,,,
16909,28017005,7.20,7.75,3.00,,,,,6.25,6.75,8.50,7.17
16910,28017006,7.60,8.00,3.60,,,,,4.50,5.75,7.75,6.00
16911,28017007,5.80,8.25,2.40,,,,,8.50,8.25,9.00,8.58
16912,28017008,7.20,6.50,2.80,6.75,5.25,3.25,5.08,,,,
16913,28017009,6.60,6.25,3.60,,,,,3.25,5.25,7.25,5.25
16914,28017010,7.60,7.50,4.20,,,,,5.00,5.25,7.50,5.92
16915,28017011,8.80,,,,8.00,8.25,5.42,,,,
16916,28017012,7.20,7.50,3.80,,,,,4.50,6.75,8.25,6.50
16917,28017013,5.80,7.00,2.80,2.75,4.00,5.50,4.08,,,,
16918,28017014,7.60,7.75,1.40,,,,,5.50,8.00,9.75,7.75
16919,28017015,8.20,7.00,4.00,3.75,3.25,2.75,3.25,,,,
16920,28017016,2.60,4.00,,,,,,2.00,2.25,,1.42
16921,28017017,9.00,5.75,3.80,7.50,7.25,4.75,6.50,,,,
16922,28017018,8.00,7.00,3.00,3.00,5.25,6.25,4.83,,,,
16923,28017019,6.80,6.50,4.40,7.25,6.00,2.75,5.33,,,,
16924,28017020,4.20,4.75,2.60,,,,,4.00,6.25,8.00,6.08
16925,28017021,3.40,6.50,3.20,,,,,4.75,5.75,6.75,5.75
16926,28017022,8.60,8.75,4.20,,,,,5.00,7.25,9.00,7.08
16927,28017024,6.00,6.00,2.80,,,,,4.50,5.25,6.50,5.42
16928,28017025,9.00,7.00,2.60,8.25,6.25,5.00,6.50,,,,
16929,28017026,9.00,7.50,2.20,5.50,7.25,8.50,7.08,,,,
16930,28017027,7.60,7.00,2.80,,,,,3.25,7.50,8.25,6.33
16931,28017028,8.00,7.50,3.80,,,,,5.25,6.75,9.00,7.00
16932,28017029,2.80,3.75,,,,,,3.75,3.75,,2.50
16933,28017030,8.20,5.75,2.40,7.75,6.00,3.75,5.83,,,,
16934,28017031,8.60,8.00,4.60,,,,,6.50,7.75,8.00,7.42
16935,28017032,7.20,7.00,2.80,,,,,6.25,7.00,7.75,7.00
16936,28017033,2.00,5.25,,,,,,2.75,7.25,,3.33
16937,28017034,7.80,8.50,4.80,4.75,3.50,3.25,3.83,,,,
16938,28017035,5.40,5.50,2.80,,,,,3.75,7.25,,3.67
16939,28017036,9.00,7.00,3.80,6.50,6.50,4.50,5.83,,,,
16940,28017037,9.60,7.00,6.00,8.75,8.50,4.50,7.25,,,,
16941,28017038,1.40,6.00,,,,,,4.25,5.25,,3.17
16942,28017039,5.00,7.50,2.00,,,,,5.75,7.50,9.50,7.58
16943,28017040,6.40,5.75,3.00,2.75,6.00,3.50,4.08,,,,
16944,28017041,7.00,7.75,3.20,,,,,4.75,8.00,8.25,7.00
16945,28017042,9.40,5.75,5.20,8.50,8.25,4.50,7.08,,,,
16946,28017043,5.60,7.50,2.60,,,,,4.75,7.75,8.00,6.83
16947,28017044,6.00,7.50,3.00,,,,,5.50,7.50,9.00,7.33
16948,28017045,7.40,4.50,3.20,5.00,5.50,4.50,5.00,,,,
16949,28017046,3.60,5.25,3.40,,,,,3.50,4.50,4.75,4.25
16950,28017047,5.60,5.75,5.00,,,,,3.75,3.00,6.75,4.50
16951,28017048,3.20,5.00,,,,,,3.00,3.25,,2.08
16952,28017049,8.80,6.50,3.00,7.75,7.25,3.75,6.25,,,,
16953,28017050,6.80,6.00,3.20,,,,,,,6.75,2.25
16954,28017051,3.00,6.50,3.20,,,,,5.75,,8.25,4.67
16955,28017052,7.80,6.75,3.00,,,,,6.00,7.75,7.75,7.17
